starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 05 11:51:43 2013	1383652303	0	469	470	469
Tue Nov 05 11:51:43 2013	1383652303	0	470	470	469
Tue Nov 05 11:51:44 2013	1383652304	0	470	470	470
Tue Nov 05 11:51:42 2013	1383652302	0	470	470	470
Tue Nov 05 11:51:43 2013	1383652303	0	470	470	470
Tue Nov 05 11:51:42 2013	1383652302	0	470	470	470
Tue Nov 05 11:51:45 2013	1383652305	0	471	471	471
Tue Nov 05 11:51:43 2013	1383652303	0	471	471	471
Tue Nov 05 11:51:43 2013	1383652303	0	471	471	471
Tue Nov 05 11:51:44 2013	1383652304	0	472	472	472
Tue Nov 05 11:51:43 2013	1383652303	0	472	472	472
Tue Nov 05 11:51:45 2013	1383652305	0	473	473	473
Tue Nov 05 11:51:45 2013	1383652305	0	473	473	473
Tue Nov 05 11:51:42 2013	1383652302	0	473	473	473
Tue Nov 05 11:51:44 2013	1383652304	0	473	473	473
Tue Nov 05 11:51:43 2013	1383652303	0	473	473	473
Tue Nov 05 11:51:42 2013	1383652302	0	474	474	474
Tue Nov 05 11:51:42 2013	1383652302	0	474	474	474
Tue Nov 05 11:51:45 2013	1383652305	0	475	475	475
Tue Nov 05 11:51:44 2013	1383652304	0	475	475	475
Tue Nov 05 11:51:45 2013	1383652305	0	475	475	475
Tue Nov 05 11:51:42 2013	1383652302	0	476	476	475
Tue Nov 05 11:51:44 2013	1383652304	0	476	476	476
Tue Nov 05 11:51:42 2013	1383652302	0	476	476	476
Tue Nov 05 11:51:43 2013	1383652303	0	476	476	476
Tue Nov 05 11:51:43 2013	1383652303	0	477	477	477
Tue Nov 05 11:51:43 2013	1383652303	0	477	477	477
Tue Nov 05 11:51:44 2013	1383652304	0	477	477	477
Tue Nov 05 11:51:44 2013	1383652304	0	477	477	477
Tue Nov 05 11:51:43 2013	1383652303	0	478	478	477
Tue Nov 05 11:51:44 2013	1383652304	0	478	478	478
Tue Nov 05 11:51:44 2013	1383652304	0	479	479	479
Tue Nov 05 11:51:44 2013	1383652304	0	480	480	480
Tue Nov 05 11:51:44 2013	1383652304	0	480	480	480
Tue Nov 05 11:51:42 2013	1383652302	0	481	481	481
Tue Nov 05 11:51:43 2013	1383652303	0	481	481	481
Tue Nov 05 11:51:43 2013	1383652303	0	481	481	481
Tue Nov 05 11:51:43 2013	1383652303	0	481	481	481
Tue Nov 05 11:51:43 2013	1383652303	0	482	482	482
Tue Nov 05 11:51:44 2013	1383652304	0	483	483	483
Tue Nov 05 11:51:45 2013	1383652305	0	483	483	483
Tue Nov 05 11:51:42 2013	1383652302	0	483	483	483
Tue Nov 05 11:51:44 2013	1383652304	0	483	483	483
Tue Nov 05 11:51:44 2013	1383652304	0	484	484	484
Tue Nov 05 11:51:43 2013	1383652303	0	484	484	484
Tue Nov 05 11:51:43 2013	1383652303	0	484	484	484
Tue Nov 05 11:51:43 2013	1383652303	0	485	485	485
Tue Nov 05 11:51:42 2013	1383652302	0	485	485	485
Tue Nov 05 11:51:44 2013	1383652304	0	485	485	485
Tue Nov 05 11:51:43 2013	1383652303	0	485	485	485
Tue Nov 05 11:51:45 2013	1383652305	0	485	485	485
Tue Nov 05 11:51:42 2013	1383652302	0	486	486	486
Tue Nov 05 11:51:43 2013	1383652303	0	486	486	486
Tue Nov 05 11:51:45 2013	1383652305	0	487	487	487
Tue Nov 05 11:51:43 2013	1383652303	0	487	487	487
Tue Nov 05 11:51:45 2013	1383652305	0	487	487	487
Tue Nov 05 11:51:42 2013	1383652302	0	487	487	487
Tue Nov 05 11:51:44 2013	1383652304	0	487	487	487
Tue Nov 05 11:51:42 2013	1383652302	0	488	488	488
Tue Nov 05 11:51:44 2013	1383652304	0	488	488	488
Tue Nov 05 11:51:41 2013	1383652301	2	487	489	487
Tue Nov 05 11:51:43 2013	1383652303	0	490	490	490
Tue Nov 05 11:51:43 2013	1383652303	0	490	490	490
Tue Nov 05 11:51:44 2013	1383652304	0	490	490	490
Tue Nov 05 11:51:42 2013	1383652302	0	490	490	490
Tue Nov 05 11:51:44 2013	1383652304	0	491	491	491
Tue Nov 05 11:51:44 2013	1383652304	0	492	492	492
Tue Nov 05 11:51:42 2013	1383652302	0	492	492	492
Tue Nov 05 11:51:44 2013	1383652304	0	492	492	492
Tue Nov 05 11:51:43 2013	1383652303	0	493	493	493
Tue Nov 05 11:51:43 2013	1383652303	0	493	493	493
Tue Nov 05 11:51:43 2013	1383652303	0	493	493	493
Tue Nov 05 11:51:43 2013	1383652303	0	493	493	493
Tue Nov 05 11:51:44 2013	1383652304	0	493	493	493
Tue Nov 05 11:51:43 2013	1383652303	0	493	493	493
Tue Nov 05 11:51:42 2013	1383652302	0	493	494	493
Tue Nov 05 11:51:42 2013	1383652302	0	494	494	494
Tue Nov 05 11:51:42 2013	1383652302	0	494	494	494
Tue Nov 05 11:51:44 2013	1383652304	0	495	495	495
Tue Nov 05 11:51:42 2013	1383652302	0	495	495	495
Tue Nov 05 11:51:43 2013	1383652303	0	497	497	497
Tue Nov 05 11:51:42 2013	1383652302	0	498	498	498
Tue Nov 05 11:51:43 2013	1383652303	0	498	498	498
Tue Nov 05 11:51:42 2013	1383652302	0	499	499	499
Tue Nov 05 11:51:45 2013	1383652305	0	499	499	499
Tue Nov 05 11:51:41 2013	1383652301	1	499	500	499
Tue Nov 05 11:51:42 2013	1383652302	0	501	502	501
Tue Nov 05 11:51:44 2013	1383652304	0	502	502	502
Tue Nov 05 11:51:44 2013	1383652304	0	502	502	502
Tue Nov 05 11:51:43 2013	1383652303	0	504	504	504
Tue Nov 05 11:51:44 2013	1383652304	0	505	505	505
Tue Nov 05 11:51:43 2013	1383652303	0	505	505	505
Tue Nov 05 11:51:43 2013	1383652303	0	505	505	505
Tue Nov 05 11:51:42 2013	1383652302	0	505	505	505
Tue Nov 05 11:51:44 2013	1383652304	0	506	506	506
Tue Nov 05 11:51:42 2013	1383652302	0	506	506	506
Tue Nov 05 11:51:43 2013	1383652303	0	507	507	507
Tue Nov 05 11:51:42 2013	1383652302	0	508	508	508
Tue Nov 05 11:51:44 2013	1383652304	0	509	509	508
Tue Nov 05 11:51:43 2013	1383652303	0	509	509	509
Tue Nov 05 11:51:42 2013	1383652302	0	509	509	509
Tue Nov 05 11:51:43 2013	1383652303	0	510	510	509
Tue Nov 05 11:51:45 2013	1383652305	0	510	510	510
Tue Nov 05 11:51:41 2013	1383652301	1	509	510	508
Tue Nov 05 11:51:43 2013	1383652303	0	510	510	510
Tue Nov 05 11:51:43 2013	1383652303	0	511	511	511
Tue Nov 05 11:51:42 2013	1383652302	0	511	511	511
Tue Nov 05 11:51:44 2013	1383652304	0	511	512	511
Tue Nov 05 11:51:44 2013	1383652304	0	511	512	511
Tue Nov 05 11:51:43 2013	1383652303	0	512	512	512
Tue Nov 05 11:51:44 2013	1383652304	0	513	513	513
Tue Nov 05 11:51:45 2013	1383652305	0	513	513	513
Tue Nov 05 11:51:45 2013	1383652305	0	513	513	513
Tue Nov 05 11:51:42 2013	1383652302	0	514	514	514
Tue Nov 05 11:51:44 2013	1383652304	0	514	514	514
Tue Nov 05 11:51:44 2013	1383652304	0	514	514	514
Tue Nov 05 11:51:44 2013	1383652304	0	515	515	515
Tue Nov 05 11:51:44 2013	1383652304	0	516	516	516
Tue Nov 05 11:51:44 2013	1383652304	0	516	516	516
Tue Nov 05 11:51:42 2013	1383652302	0	516	516	516
Tue Nov 05 11:51:44 2013	1383652304	0	516	517	516
Tue Nov 05 11:51:44 2013	1383652304	0	518	518	518
Tue Nov 05 11:51:41 2013	1383652301	2	517	519	517
Tue Nov 05 11:51:45 2013	1383652305	0	519	519	519
Tue Nov 05 11:51:42 2013	1383652302	0	519	519	519
Tue Nov 05 11:51:44 2013	1383652304	0	520	520	520
Tue Nov 05 11:51:45 2013	1383652305	0	521	521	521
Tue Nov 05 11:51:43 2013	1383652303	0	521	521	521
Tue Nov 05 11:51:43 2013	1383652303	0	522	522	522
Tue Nov 05 11:51:42 2013	1383652302	0	522	522	522
Tue Nov 05 11:51:45 2013	1383652305	0	523	523	523
Tue Nov 05 11:51:43 2013	1383652303	0	523	524	523
Tue Nov 05 11:51:45 2013	1383652305	0	524	525	524
Tue Nov 05 11:51:44 2013	1383652304	0	527	527	527
Tue Nov 05 11:51:43 2013	1383652303	0	527	527	527
Tue Nov 05 11:51:43 2013	1383652303	0	528	528	528
Tue Nov 05 11:51:43 2013	1383652303	0	529	529	529
Tue Nov 05 11:51:44 2013	1383652304	0	529	529	529
Tue Nov 05 11:51:43 2013	1383652303	0	530	530	530
Tue Nov 05 11:51:44 2013	1383652304	0	530	530	530
Tue Nov 05 11:51:42 2013	1383652302	0	531	531	531
Tue Nov 05 11:51:45 2013	1383652305	0	534	534	534
Tue Nov 05 11:51:42 2013	1383652302	0	534	534	534
Tue Nov 05 11:51:43 2013	1383652303	0	534	534	534
Tue Nov 05 11:51:42 2013	1383652302	0	534	534	534
Tue Nov 05 11:51:45 2013	1383652305	0	535	535	535
Tue Nov 05 11:51:42 2013	1383652302	0	536	536	536
Tue Nov 05 11:51:43 2013	1383652303	0	539	539	539
Tue Nov 05 11:51:45 2013	1383652305	0	542	542	542
Tue Nov 05 11:51:41 2013	1383652301	1	544	544	543
Tue Nov 05 11:51:45 2013	1383652305	0	549	549	549
Tue Nov 05 11:51:44 2013	1383652304	0	552	553	552
Tue Nov 05 11:51:44 2013	1383652304	0	554	554	554
Tue Nov 05 11:51:44 2013	1383652304	0	556	556	556
Tue Nov 05 11:51:41 2013	1383652301	1	556	557	556
Tue Nov 05 11:51:44 2013	1383652304	0	560	560	560
Tue Nov 05 11:51:44 2013	1383652304	0	561	561	561
Tue Nov 05 11:51:44 2013	1383652304	0	562	562	562
Tue Nov 05 11:51:44 2013	1383652304	0	562	562	562
Tue Nov 05 11:51:45 2013	1383652305	0	564	564	564
Tue Nov 05 11:51:41 2013	1383652301	1	567	568	567
Tue Nov 05 11:51:43 2013	1383652303	0	568	568	568
Tue Nov 05 11:51:42 2013	1383652302	0	569	569	569
Tue Nov 05 11:51:44 2013	1383652304	0	569	569	569
Tue Nov 05 11:51:41 2013	1383652301	1	570	571	570
Tue Nov 05 11:51:43 2013	1383652303	0	574	574	574
Tue Nov 05 11:51:41 2013	1383652301	1	573	574	573
Tue Nov 05 11:51:41 2013	1383652301	1	574	575	574
Tue Nov 05 11:51:44 2013	1383652304	0	578	578	578
Tue Nov 05 11:51:41 2013	1383652301	1	581	583	581
Tue Nov 05 11:51:41 2013	1383652301	1	588	589	588
Tue Nov 05 11:51:41 2013	1383652301	1	588	590	588
Tue Nov 05 11:51:41 2013	1383652301	1	588	590	588
Tue Nov 05 11:51:42 2013	1383652302	0	590	590	590
Tue Nov 05 11:51:42 2013	1383652302	0	592	592	591
Tue Nov 05 11:51:41 2013	1383652301	1	593	594	593
Tue Nov 05 11:51:41 2013	1383652301	2	594	595	594
Tue Nov 05 11:51:42 2013	1383652302	0	605	606	605
Tue Nov 05 11:51:41 2013	1383652301	1	605	606	605
Tue Nov 05 11:51:41 2013	1383652301	2	606	607	606
Tue Nov 05 11:51:41 2013	1383652301	2	606	607	606
Tue Nov 05 11:51:41 2013	1383652301	2	606	608	606
Tue Nov 05 11:51:41 2013	1383652301	1	610	611	610
Tue Nov 05 11:51:41 2013	1383652301	2	610	612	610
Tue Nov 05 11:51:41 2013	1383652301	1	626	627	626
Tue Nov 05 11:51:41 2013	1383652301	1	631	632	631
Tue Nov 05 11:51:41 2013	1383652301	1	632	633	632
Tue Nov 05 11:51:41 2013	1383652301	1	640	641	640
Tue Nov 05 11:51:45 2013	1383652305	0	644	644	644
Tue Nov 05 11:51:41 2013	1383652301	1	647	648	647
Tue Nov 05 11:51:41 2013	1383652301	2	649	651	649
Tue Nov 05 11:51:42 2013	1383652302	0	654	654	654
Tue Nov 05 11:51:41 2013	1383652301	1	656	657	656
Tue Nov 05 11:51:41 2013	1383652301	1	661	662	661
Tue Nov 05 11:51:41 2013	1383652301	1	661	662	661
Tue Nov 05 11:51:41 2013	1383652301	1	670	672	670
Tue Nov 05 11:51:41 2013	1383652301	1	672	674	672
Tue Nov 05 11:51:41 2013	1383652301	1	678	679	678
Tue Nov 05 11:51:41 2013	1383652301	1	693	694	693
Tue Nov 05 11:51:41 2013	1383652301	1	694	694	693
Tue Nov 05 11:51:41 2013	1383652301	1	694	695	694
Tue Nov 05 11:51:41 2013	1383652301	1	694	695	694
Tue Nov 05 11:51:41 2013	1383652301	1	704	706	704
Tue Nov 05 11:51:44 2013	1383652304	0	711	711	711
Tue Nov 05 11:51:41 2013	1383652301	1	724	726	724
Tue Nov 05 11:51:41 2013	1383652301	1	742	743	742
