starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 24 12:47:32 2013	1382615252	0	8	8	8
Thu Oct 24 12:47:36 2013	1382615256	0	9	9	9
Thu Oct 24 12:47:32 2013	1382615252	0	9	9	9
Thu Oct 24 12:47:32 2013	1382615252	0	9	9	9
Thu Oct 24 12:47:32 2013	1382615252	0	10	10	10
Thu Oct 24 12:47:32 2013	1382615252	0	10	10	10
Thu Oct 24 12:47:32 2013	1382615252	0	10	10	10
Thu Oct 24 12:47:32 2013	1382615252	0	10	10	10
Thu Oct 24 12:47:32 2013	1382615252	0	11	11	10
Thu Oct 24 12:47:32 2013	1382615252	0	11	11	11
Thu Oct 24 12:47:32 2013	1382615252	0	11	11	11
Thu Oct 24 12:47:32 2013	1382615252	0	11	11	11
Thu Oct 24 12:47:32 2013	1382615252	0	12	12	11
Thu Oct 24 12:47:32 2013	1382615252	0	12	12	11
Thu Oct 24 12:47:32 2013	1382615252	0	13	13	13
Thu Oct 24 12:47:32 2013	1382615252	0	13	13	13
Thu Oct 24 12:47:36 2013	1382615256	0	13	13	13
Thu Oct 24 12:47:32 2013	1382615252	0	14	14	14
Thu Oct 24 12:47:32 2013	1382615252	0	14	14	14
Thu Oct 24 12:47:32 2013	1382615252	0	14	14	14
Thu Oct 24 12:47:32 2013	1382615252	0	14	14	14
Thu Oct 24 12:47:32 2013	1382615252	0	15	15	14
Thu Oct 24 12:47:32 2013	1382615252	0	15	15	15
Thu Oct 24 12:47:32 2013	1382615252	0	15	15	15
Thu Oct 24 12:47:36 2013	1382615256	0	15	15	15
Thu Oct 24 12:47:32 2013	1382615252	0	15	15	15
Thu Oct 24 12:47:32 2013	1382615252	0	15	15	15
Thu Oct 24 12:47:36 2013	1382615256	0	16	16	15
Thu Oct 24 12:47:32 2013	1382615252	0	16	16	16
Thu Oct 24 12:47:32 2013	1382615252	0	16	16	16
Thu Oct 24 12:47:32 2013	1382615252	0	16	16	16
Thu Oct 24 12:47:32 2013	1382615252	0	16	16	16
Thu Oct 24 12:47:36 2013	1382615256	0	16	16	16
Thu Oct 24 12:47:32 2013	1382615252	0	16	16	16
Thu Oct 24 12:47:32 2013	1382615252	0	16	16	16
Thu Oct 24 12:47:32 2013	1382615252	0	17	17	17
Thu Oct 24 12:47:32 2013	1382615252	0	17	17	17
Thu Oct 24 12:47:32 2013	1382615252	0	17	17	17
Thu Oct 24 12:47:32 2013	1382615252	0	18	18	18
Thu Oct 24 12:47:36 2013	1382615256	0	18	18	18
Thu Oct 24 12:47:32 2013	1382615252	0	18	18	18
Thu Oct 24 12:47:32 2013	1382615252	0	18	18	18
Thu Oct 24 12:47:32 2013	1382615252	0	18	18	18
Thu Oct 24 12:47:32 2013	1382615252	0	19	19	18
Thu Oct 24 12:47:32 2013	1382615252	0	19	19	19
Thu Oct 24 12:47:32 2013	1382615252	0	20	20	19
Thu Oct 24 12:47:32 2013	1382615252	0	20	20	20
Thu Oct 24 12:47:32 2013	1382615252	0	20	20	20
Thu Oct 24 12:47:32 2013	1382615252	0	20	20	20
Thu Oct 24 12:47:36 2013	1382615256	0	20	20	20
Thu Oct 24 12:47:36 2013	1382615256	0	21	21	21
Thu Oct 24 12:47:32 2013	1382615252	0	21	21	21
Thu Oct 24 12:47:32 2013	1382615252	0	21	21	21
Thu Oct 24 12:47:32 2013	1382615252	0	22	22	21
Thu Oct 24 12:47:32 2013	1382615252	0	22	22	22
Thu Oct 24 12:47:36 2013	1382615256	0	23	23	23
Thu Oct 24 12:47:32 2013	1382615252	0	23	23	23
Thu Oct 24 12:47:32 2013	1382615252	0	23	23	23
Thu Oct 24 12:47:32 2013	1382615252	0	23	23	23
Thu Oct 24 12:47:32 2013	1382615252	0	24	24	24
Thu Oct 24 12:47:32 2013	1382615252	0	24	24	24
Thu Oct 24 12:47:32 2013	1382615252	0	24	24	24
Thu Oct 24 12:47:32 2013	1382615252	5	19	25	19
Thu Oct 24 12:47:32 2013	1382615252	0	25	25	24
Thu Oct 24 12:47:32 2013	1382615252	0	25	25	25
Thu Oct 24 12:47:32 2013	1382615252	17	8	25	6
Thu Oct 24 12:47:32 2013	1382615252	0	25	25	25
Thu Oct 24 12:47:32 2013	1382615252	16	9	25	8
Thu Oct 24 12:47:36 2013	1382615256	0	25	25	25
Thu Oct 24 12:47:32 2013	1382615252	11	15	26	12
Thu Oct 24 12:47:32 2013	1382615252	0	26	26	26
Thu Oct 24 12:47:32 2013	1382615252	7	19	26	15
Thu Oct 24 12:47:32 2013	1382615252	0	26	26	26
Thu Oct 24 12:47:32 2013	1382615252	0	26	26	26
Thu Oct 24 12:47:32 2013	1382615252	0	26	26	26
Thu Oct 24 12:47:32 2013	1382615252	6	20	26	16
Thu Oct 24 12:47:32 2013	1382615252	20	7	27	6
Thu Oct 24 12:47:32 2013	1382615252	5	22	27	18
Thu Oct 24 12:47:32 2013	1382615252	0	27	27	27
Thu Oct 24 12:47:32 2013	1382615252	6	21	27	17
Thu Oct 24 12:47:36 2013	1382615256	0	27	27	27
Thu Oct 24 12:47:32 2013	1382615252	0	27	27	27
Thu Oct 24 12:47:32 2013	1382615252	1	27	27	26
Thu Oct 24 12:47:32 2013	1382615252	19	9	27	9
Thu Oct 24 12:47:32 2013	1382615252	5	22	27	19
Thu Oct 24 12:47:32 2013	1382615252	0	27	27	26
Thu Oct 24 12:47:32 2013	1382615252	0	27	27	27
Thu Oct 24 12:47:32 2013	1382615252	5	22	28	19
Thu Oct 24 12:47:32 2013	1382615252	5	22	28	19
Thu Oct 24 12:47:36 2013	1382615256	0	28	28	28
Thu Oct 24 12:47:32 2013	1382615252	5	23	28	19
Thu Oct 24 12:47:32 2013	1382615252	0	28	28	28
Thu Oct 24 12:47:32 2013	1382615252	19	10	29	10
Thu Oct 24 12:47:32 2013	1382615252	0	29	29	29
Thu Oct 24 12:47:36 2013	1382615256	0	29	29	29
Thu Oct 24 12:47:36 2013	1382615256	0	29	30	29
Thu Oct 24 12:47:32 2013	1382615252	0	30	30	30
Thu Oct 24 12:47:32 2013	1382615252	0	30	30	30
Thu Oct 24 12:47:32 2013	1382615252	0	30	30	30
Thu Oct 24 12:47:32 2013	1382615252	0	30	30	30
Thu Oct 24 12:47:32 2013	1382615252	0	31	31	30
Thu Oct 24 12:47:32 2013	1382615252	0	31	31	31
Thu Oct 24 12:47:32 2013	1382615252	0	31	31	31
Thu Oct 24 12:47:32 2013	1382615252	0	31	31	30
Thu Oct 24 12:47:32 2013	1382615252	0	31	31	31
Thu Oct 24 12:47:32 2013	1382615252	0	31	31	31
Thu Oct 24 12:47:32 2013	1382615252	0	31	31	31
Thu Oct 24 12:47:32 2013	1382615252	16	15	31	15
Thu Oct 24 12:47:32 2013	1382615252	0	32	32	32
Thu Oct 24 12:47:32 2013	1382615252	14	18	32	16
Thu Oct 24 12:47:36 2013	1382615256	0	33	33	33
Thu Oct 24 12:47:32 2013	1382615252	0	33	33	33
Thu Oct 24 12:47:32 2013	1382615252	0	34	34	34
Thu Oct 24 12:47:32 2013	1382615252	0	34	34	34
Thu Oct 24 12:47:32 2013	1382615252	0	34	34	34
Thu Oct 24 12:47:32 2013	1382615252	0	34	34	34
Thu Oct 24 12:47:36 2013	1382615256	0	34	34	34
Thu Oct 24 12:47:32 2013	1382615252	0	35	35	35
Thu Oct 24 12:47:36 2013	1382615256	0	35	35	35
Thu Oct 24 12:47:32 2013	1382615252	0	36	36	35
Thu Oct 24 12:47:32 2013	1382615252	0	36	36	35
Thu Oct 24 12:47:32 2013	1382615252	13	22	36	21
Thu Oct 24 12:47:32 2013	1382615252	13	23	36	22
Thu Oct 24 12:47:32 2013	1382615252	0	36	36	36
Thu Oct 24 12:47:32 2013	1382615252	0	36	36	36
Thu Oct 24 12:47:32 2013	1382615252	0	36	36	36
Thu Oct 24 12:47:32 2013	1382615252	13	24	36	23
Thu Oct 24 12:47:32 2013	1382615252	0	37	37	37
Thu Oct 24 12:47:36 2013	1382615256	0	37	37	37
Thu Oct 24 12:47:36 2013	1382615256	0	37	37	37
Thu Oct 24 12:47:32 2013	1382615252	12	25	37	24
Thu Oct 24 12:47:36 2013	1382615256	0	37	37	37
Thu Oct 24 12:47:32 2013	1382615252	0	37	37	37
Thu Oct 24 12:47:32 2013	1382615252	0	37	37	37
Thu Oct 24 12:47:32 2013	1382615252	0	37	37	37
Thu Oct 24 12:47:32 2013	1382615252	0	37	37	37
Thu Oct 24 12:47:32 2013	1382615252	0	38	38	38
Thu Oct 24 12:47:32 2013	1382615252	0	39	39	39
Thu Oct 24 12:47:32 2013	1382615252	0	39	39	39
Thu Oct 24 12:47:32 2013	1382615252	0	40	40	39
Thu Oct 24 12:47:32 2013	1382615252	0	40	40	39
Thu Oct 24 12:47:32 2013	1382615252	0	40	40	40
Thu Oct 24 12:47:32 2013	1382615252	0	40	40	39
Thu Oct 24 12:47:32 2013	1382615252	0	40	40	40
Thu Oct 24 12:47:32 2013	1382615252	0	40	40	40
Thu Oct 24 12:47:32 2013	1382615252	0	40	40	40
Thu Oct 24 12:47:32 2013	1382615252	0	41	41	41
Thu Oct 24 12:47:36 2013	1382615256	0	41	41	41
Thu Oct 24 12:47:32 2013	1382615252	10	31	42	29
Thu Oct 24 12:47:36 2013	1382615256	0	42	42	41
Thu Oct 24 12:47:32 2013	1382615252	10	32	42	31
Thu Oct 24 12:47:32 2013	1382615252	1	43	43	41
Thu Oct 24 12:47:32 2013	1382615252	0	44	44	43
Thu Oct 24 12:47:32 2013	1382615252	2	42	44	41
Thu Oct 24 12:47:36 2013	1382615256	0	44	44	44
Thu Oct 24 12:47:32 2013	1382615252	0	44	44	44
Thu Oct 24 12:47:32 2013	1382615252	0	44	44	44
Thu Oct 24 12:47:32 2013	1382615252	0	45	45	45
Thu Oct 24 12:47:32 2013	1382615252	0	45	45	45
Thu Oct 24 12:47:32 2013	1382615252	0	45	45	44
Thu Oct 24 12:47:32 2013	1382615252	9	37	46	36
Thu Oct 24 12:47:32 2013	1382615252	0	46	46	46
Thu Oct 24 12:47:36 2013	1382615256	0	46	46	46
Thu Oct 24 12:47:32 2013	1382615252	0	46	46	46
Thu Oct 24 12:47:32 2013	1382615252	0	46	47	46
Thu Oct 24 12:47:32 2013	1382615252	0	46	47	46
Thu Oct 24 12:47:32 2013	1382615252	0	47	47	46
Thu Oct 24 12:47:36 2013	1382615256	0	47	47	47
Thu Oct 24 12:47:32 2013	1382615252	0	47	47	47
Thu Oct 24 12:47:36 2013	1382615256	0	47	47	47
Thu Oct 24 12:47:32 2013	1382615252	0	47	47	47
Thu Oct 24 12:47:32 2013	1382615252	0	48	48	48
Thu Oct 24 12:47:36 2013	1382615256	0	48	48	48
Thu Oct 24 12:47:32 2013	1382615252	0	49	49	48
Thu Oct 24 12:47:32 2013	1382615252	0	48	49	48
Thu Oct 24 12:47:32 2013	1382615252	0	49	49	49
Thu Oct 24 12:47:32 2013	1382615252	0	50	50	50
Thu Oct 24 12:47:36 2013	1382615256	0	50	50	50
Thu Oct 24 12:47:32 2013	1382615252	0	50	50	50
Thu Oct 24 12:47:32 2013	1382615252	0	50	50	50
Thu Oct 24 12:47:32 2013	1382615252	0	50	50	50
Thu Oct 24 12:47:32 2013	1382615252	0	51	51	51
Thu Oct 24 12:47:32 2013	1382615252	1	51	52	51
Thu Oct 24 12:47:32 2013	1382615252	0	52	52	51
Thu Oct 24 12:47:32 2013	1382615252	0	53	53	53
Thu Oct 24 12:47:32 2013	1382615252	0	53	53	53
Thu Oct 24 12:47:32 2013	1382615252	0	53	53	53
Thu Oct 24 12:47:32 2013	1382615252	0	53	53	53
Thu Oct 24 12:47:32 2013	1382615252	8	45	54	44
Thu Oct 24 12:47:32 2013	1382615252	0	54	54	54
Thu Oct 24 12:47:32 2013	1382615252	0	54	54	54
Thu Oct 24 12:47:32 2013	1382615252	0	54	55	54
Thu Oct 24 12:47:36 2013	1382615256	0	55	55	54
Thu Oct 24 12:47:32 2013	1382615252	0	55	55	55
Thu Oct 24 12:47:32 2013	1382615252	0	56	56	54
Thu Oct 24 12:47:32 2013	1382615252	0	56	56	56
Thu Oct 24 12:47:32 2013	1382615252	0	56	56	56
Thu Oct 24 12:47:32 2013	1382615252	0	56	56	56
Thu Oct 24 12:47:32 2013	1382615252	0	57	57	55
Thu Oct 24 12:47:32 2013	1382615252	0	57	57	57
Thu Oct 24 12:47:32 2013	1382615252	0	57	57	57
Thu Oct 24 12:47:32 2013	1382615252	0	58	58	58
Thu Oct 24 12:47:32 2013	1382615252	0	58	58	58
Thu Oct 24 12:47:32 2013	1382615252	0	58	58	58
Thu Oct 24 12:47:32 2013	1382615252	0	58	58	58
Thu Oct 24 12:47:36 2013	1382615256	0	58	58	58
Thu Oct 24 12:47:32 2013	1382615252	0	59	59	59
Thu Oct 24 12:47:32 2013	1382615252	0	59	59	59
Thu Oct 24 12:47:32 2013	1382615252	0	60	60	59
Thu Oct 24 12:47:36 2013	1382615256	0	60	60	60
Thu Oct 24 12:47:36 2013	1382615256	0	60	60	60
Thu Oct 24 12:47:32 2013	1382615252	0	60	60	60
Thu Oct 24 12:47:32 2013	1382615252	1	60	60	60
Thu Oct 24 12:47:32 2013	1382615252	0	61	61	61
Thu Oct 24 12:47:32 2013	1382615252	0	61	61	61
Thu Oct 24 12:47:32 2013	1382615252	0	61	61	61
Thu Oct 24 12:47:32 2013	1382615252	0	61	62	61
Thu Oct 24 12:47:32 2013	1382615252	0	62	62	61
Thu Oct 24 12:47:32 2013	1382615252	0	62	62	62
Thu Oct 24 12:47:32 2013	1382615252	0	62	62	62
Thu Oct 24 12:47:32 2013	1382615252	0	62	62	62
Thu Oct 24 12:47:32 2013	1382615252	0	63	63	63
Thu Oct 24 12:47:36 2013	1382615256	0	63	63	63
Thu Oct 24 12:47:32 2013	1382615252	0	64	64	64
Thu Oct 24 12:47:32 2013	1382615252	0	64	64	63
Thu Oct 24 12:47:32 2013	1382615252	1	64	65	64
Thu Oct 24 12:47:36 2013	1382615256	0	65	65	65
Thu Oct 24 12:47:36 2013	1382615256	0	65	65	65
Thu Oct 24 12:47:32 2013	1382615252	0	65	65	65
Thu Oct 24 12:47:32 2013	1382615252	0	66	66	65
Thu Oct 24 12:47:32 2013	1382615252	0	66	66	66
Thu Oct 24 12:47:36 2013	1382615256	0	66	66	66
Thu Oct 24 12:47:32 2013	1382615252	0	66	66	66
Thu Oct 24 12:47:32 2013	1382615252	0	66	66	66
Thu Oct 24 12:47:32 2013	1382615252	0	66	67	66
Thu Oct 24 12:47:32 2013	1382615252	0	67	67	67
Thu Oct 24 12:47:32 2013	1382615252	0	67	67	67
Thu Oct 24 12:47:36 2013	1382615256	0	67	67	67
Thu Oct 24 12:47:32 2013	1382615252	0	67	67	67
Thu Oct 24 12:47:32 2013	1382615252	0	67	67	67
Thu Oct 24 12:47:32 2013	1382615252	0	68	68	68
Thu Oct 24 12:47:32 2013	1382615252	0	69	69	69
Thu Oct 24 12:47:36 2013	1382615256	0	70	70	70
Thu Oct 24 12:47:32 2013	1382615252	0	70	70	70
Thu Oct 24 12:47:32 2013	1382615252	0	70	70	70
Thu Oct 24 12:47:32 2013	1382615252	0	71	71	71
Thu Oct 24 12:47:32 2013	1382615252	0	71	71	71
Thu Oct 24 12:47:32 2013	1382615252	0	71	71	71
Thu Oct 24 12:47:32 2013	1382615252	4	68	71	67
Thu Oct 24 12:47:32 2013	1382615252	0	72	72	71
Thu Oct 24 12:47:36 2013	1382615256	0	72	72	72
Thu Oct 24 12:47:32 2013	1382615252	0	72	72	72
Thu Oct 24 12:47:32 2013	1382615252	0	72	72	72
Thu Oct 24 12:47:32 2013	1382615252	0	72	72	72
Thu Oct 24 12:47:32 2013	1382615252	0	72	72	72
Thu Oct 24 12:47:36 2013	1382615256	0	73	73	73
Thu Oct 24 12:47:32 2013	1382615252	0	74	74	74
Thu Oct 24 12:47:32 2013	1382615252	0	75	75	75
Thu Oct 24 12:47:36 2013	1382615256	0	75	75	75
Thu Oct 24 12:47:32 2013	1382615252	0	75	75	75
Thu Oct 24 12:47:32 2013	1382615252	0	76	76	76
Thu Oct 24 12:47:36 2013	1382615256	0	77	77	77
Thu Oct 24 12:47:32 2013	1382615252	0	77	77	77
Thu Oct 24 12:47:32 2013	1382615252	0	77	77	77
Thu Oct 24 12:47:32 2013	1382615252	0	79	79	79
Thu Oct 24 12:47:32 2013	1382615252	0	79	79	79
Thu Oct 24 12:47:32 2013	1382615252	0	79	79	79
Thu Oct 24 12:47:32 2013	1382615252	0	79	79	79
Thu Oct 24 12:47:32 2013	1382615252	0	81	81	81
Thu Oct 24 12:47:32 2013	1382615252	0	81	81	81
Thu Oct 24 12:47:36 2013	1382615256	0	82	82	82
Thu Oct 24 12:47:36 2013	1382615256	0	83	83	83
Thu Oct 24 12:47:32 2013	1382615252	0	84	84	84
Thu Oct 24 12:47:32 2013	1382615252	0	85	85	85
Thu Oct 24 12:47:32 2013	1382615252	20	66	85	65
Thu Oct 24 12:47:36 2013	1382615256	0	86	87	86
Thu Oct 24 12:47:32 2013	1382615252	0	87	87	87
Thu Oct 24 12:47:32 2013	1382615252	0	88	88	88
Thu Oct 24 12:47:32 2013	1382615252	0	89	89	89
Thu Oct 24 12:47:36 2013	1382615256	0	89	89	89
Thu Oct 24 12:47:32 2013	1382615252	20	70	90	70
Thu Oct 24 12:47:36 2013	1382615256	0	91	91	91
Thu Oct 24 12:47:36 2013	1382615256	0	93	94	93
Thu Oct 24 12:47:32 2013	1382615252	19	74	94	74
Thu Oct 24 12:47:32 2013	1382615252	19	76	94	74
Thu Oct 24 12:47:32 2013	1382615252	0	95	95	95
Thu Oct 24 12:47:32 2013	1382615252	19	77	96	75
Thu Oct 24 12:47:32 2013	1382615252	0	97	98	97
Thu Oct 24 12:47:32 2013	1382615252	0	98	98	98
Thu Oct 24 12:47:32 2013	1382615252	0	101	101	100
Thu Oct 24 12:47:32 2013	1382615252	0	101	101	101
Thu Oct 24 12:47:32 2013	1382615252	0	103	103	103
Thu Oct 24 12:47:32 2013	1382615252	0	105	105	105
Thu Oct 24 12:47:32 2013	1382615252	0	105	105	105
Thu Oct 24 12:47:32 2013	1382615252	0	106	106	106
Thu Oct 24 12:47:32 2013	1382615252	0	107	107	107
Thu Oct 24 12:47:32 2013	1382615252	0	107	107	107
Thu Oct 24 12:47:32 2013	1382615252	0	110	110	110
Thu Oct 24 12:47:32 2013	1382615252	0	111	111	111
Thu Oct 24 12:47:32 2013	1382615252	0	111	111	111
Thu Oct 24 12:47:32 2013	1382615252	0	111	111	111
Thu Oct 24 12:47:32 2013	1382615252	0	113	113	113
Thu Oct 24 12:47:32 2013	1382615252	0	116	116	116
Thu Oct 24 12:47:32 2013	1382615252	0	3337	3337	3337
Thu Oct 24 12:47:32 2013	1382615252	0	3340	3340	3340
Thu Oct 24 12:47:32 2013	1382615252	0	3346	3346	3345
Thu Oct 24 12:47:32 2013	1382615252	0	3347	3347	3347
Thu Oct 24 12:47:32 2013	1382615252	0	3348	3348	3348
Thu Oct 24 12:47:32 2013	1382615252	0	3351	3352	3351
Thu Oct 24 12:47:32 2013	1382615252	0	3353	3353	3353
Thu Oct 24 12:47:32 2013	1382615252	0	3355	3355	3355
Thu Oct 24 12:47:32 2013	1382615252	0	3359	3359	3359
Thu Oct 24 12:47:32 2013	1382615252	0	3360	3360	3360
Thu Oct 24 12:47:32 2013	1382615252	0	3362	3362	3362
Thu Oct 24 12:47:32 2013	1382615252	0	3363	3363	3363
Thu Oct 24 12:47:32 2013	1382615252	0	3364	3364	3364
Thu Oct 24 12:47:32 2013	1382615252	0	3365	3365	3365
Thu Oct 24 12:47:32 2013	1382615252	0	3365	3365	3365
Thu Oct 24 12:47:32 2013	1382615252	0	3369	3369	3368
Thu Oct 24 12:47:32 2013	1382615252	0	3369	3369	3369
Thu Oct 24 12:47:32 2013	1382615252	0	3370	3370	3370
Thu Oct 24 12:47:32 2013	1382615252	0	3373	3373	3373
Thu Oct 24 12:47:32 2013	1382615252	0	3377	3377	3377
Thu Oct 24 12:47:32 2013	1382615252	0	3378	3378	3377
Thu Oct 24 12:47:32 2013	1382615252	0	3378	3378	3378
Thu Oct 24 12:47:32 2013	1382615252	0	3379	3379	3378
Thu Oct 24 12:47:32 2013	1382615252	0	3380	3380	3380
Thu Oct 24 12:47:32 2013	1382615252	0	3384	3384	3383
Thu Oct 24 12:47:32 2013	1382615252	0	3384	3384	3384
Thu Oct 24 12:47:32 2013	1382615252	0	3385	3385	3385
Thu Oct 24 12:47:32 2013	1382615252	0	3386	3386	3386
Thu Oct 24 12:47:32 2013	1382615252	0	3387	3387	3387
Thu Oct 24 12:47:32 2013	1382615252	0	3389	3389	3389
Thu Oct 24 12:47:36 2013	1382615256	0	5644	5644	5644
