starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 05 11:35:14 2013	1383651314	0	165	165	165
Tue Nov 05 11:35:12 2013	1383651312	0	165	165	165
Tue Nov 05 11:35:14 2013	1383651314	0	165	165	165
Tue Nov 05 11:35:15 2013	1383651315	0	166	166	166
Tue Nov 05 11:35:10 2013	1383651310	0	166	166	166
Tue Nov 05 11:35:12 2013	1383651312	0	166	166	166
Tue Nov 05 11:35:13 2013	1383651313	0	166	166	166
Tue Nov 05 11:35:10 2013	1383651310	0	166	166	166
Tue Nov 05 11:35:11 2013	1383651311	0	167	167	167
Tue Nov 05 11:35:11 2013	1383651311	0	167	167	167
Tue Nov 05 11:35:14 2013	1383651314	0	168	168	168
Tue Nov 05 11:35:15 2013	1383651315	0	169	169	169
Tue Nov 05 11:35:14 2013	1383651314	0	169	169	169
Tue Nov 05 11:35:13 2013	1383651313	0	170	170	170
Tue Nov 05 11:35:15 2013	1383651315	0	170	170	170
Tue Nov 05 11:35:16 2013	1383651316	0	170	170	170
Tue Nov 05 11:35:12 2013	1383651312	0	170	170	170
Tue Nov 05 11:35:12 2013	1383651312	0	170	170	170
Tue Nov 05 11:35:14 2013	1383651314	0	171	171	171
Tue Nov 05 11:35:15 2013	1383651315	0	171	171	171
Tue Nov 05 11:35:12 2013	1383651312	0	171	171	171
Tue Nov 05 11:35:18 2013	1383651318	0	171	171	171
Tue Nov 05 11:35:16 2013	1383651316	0	171	171	171
Tue Nov 05 11:35:16 2013	1383651316	0	171	171	171
Tue Nov 05 11:35:11 2013	1383651311	0	171	171	171
Tue Nov 05 11:35:11 2013	1383651311	0	172	172	172
Tue Nov 05 11:35:13 2013	1383651313	0	172	173	172
Tue Nov 05 11:35:13 2013	1383651313	0	173	173	173
Tue Nov 05 11:35:14 2013	1383651314	0	173	173	173
Tue Nov 05 11:35:12 2013	1383651312	0	173	173	173
Tue Nov 05 11:35:12 2013	1383651312	0	173	173	173
Tue Nov 05 11:35:13 2013	1383651313	0	173	173	173
Tue Nov 05 11:35:12 2013	1383651312	0	173	174	173
Tue Nov 05 11:35:11 2013	1383651311	0	174	174	174
Tue Nov 05 11:35:15 2013	1383651315	0	174	174	174
Tue Nov 05 11:35:14 2013	1383651314	0	174	174	174
Tue Nov 05 11:35:12 2013	1383651312	0	174	174	174
Tue Nov 05 11:35:13 2013	1383651313	0	175	175	175
Tue Nov 05 11:35:10 2013	1383651310	0	176	176	175
Tue Nov 05 11:35:14 2013	1383651314	0	176	176	176
Tue Nov 05 11:35:11 2013	1383651311	0	176	176	176
Tue Nov 05 11:35:11 2013	1383651311	0	176	176	176
Tue Nov 05 11:35:14 2013	1383651314	0	177	177	177
Tue Nov 05 11:35:14 2013	1383651314	0	177	177	177
Tue Nov 05 11:35:13 2013	1383651313	0	177	177	177
Tue Nov 05 11:35:13 2013	1383651313	0	178	178	178
Tue Nov 05 11:35:14 2013	1383651314	0	178	178	178
Tue Nov 05 11:35:14 2013	1383651314	0	178	178	178
Tue Nov 05 11:35:13 2013	1383651313	0	178	178	178
Tue Nov 05 11:35:11 2013	1383651311	0	178	178	178
Tue Nov 05 11:35:14 2013	1383651314	0	179	179	179
Tue Nov 05 11:35:13 2013	1383651313	0	179	179	179
Tue Nov 05 11:35:13 2013	1383651313	0	179	179	179
Tue Nov 05 11:35:12 2013	1383651312	0	179	179	179
Tue Nov 05 11:35:14 2013	1383651314	0	179	179	179
Tue Nov 05 11:35:13 2013	1383651313	0	179	179	179
Tue Nov 05 11:35:15 2013	1383651315	0	180	180	180
Tue Nov 05 11:35:13 2013	1383651313	0	180	180	180
Tue Nov 05 11:35:14 2013	1383651314	0	180	180	180
Tue Nov 05 11:35:12 2013	1383651312	0	180	180	180
Tue Nov 05 11:35:14 2013	1383651314	0	180	180	180
Tue Nov 05 11:35:15 2013	1383651315	0	180	180	180
Tue Nov 05 11:35:15 2013	1383651315	0	181	181	181
Tue Nov 05 11:35:14 2013	1383651314	0	181	181	181
Tue Nov 05 11:35:16 2013	1383651316	0	181	181	181
Tue Nov 05 11:35:15 2013	1383651315	0	181	181	181
Tue Nov 05 11:35:16 2013	1383651316	0	181	181	181
Tue Nov 05 11:35:10 2013	1383651310	1	180	181	180
Tue Nov 05 11:35:11 2013	1383651311	0	182	182	182
Tue Nov 05 11:35:12 2013	1383651312	0	182	182	182
Tue Nov 05 11:35:16 2013	1383651316	0	182	182	182
Tue Nov 05 11:35:10 2013	1383651310	0	182	183	182
Tue Nov 05 11:35:11 2013	1383651311	0	183	183	183
Tue Nov 05 11:35:15 2013	1383651315	0	183	183	183
Tue Nov 05 11:35:15 2013	1383651315	0	183	183	183
Tue Nov 05 11:35:13 2013	1383651313	0	184	184	184
Tue Nov 05 11:35:12 2013	1383651312	0	184	184	184
Tue Nov 05 11:35:15 2013	1383651315	0	184	184	184
Tue Nov 05 11:35:17 2013	1383651317	0	184	184	184
Tue Nov 05 11:35:14 2013	1383651314	0	185	185	185
Tue Nov 05 11:35:15 2013	1383651315	0	186	186	186
Tue Nov 05 11:35:14 2013	1383651314	0	186	186	186
Tue Nov 05 11:35:12 2013	1383651312	0	187	187	187
Tue Nov 05 11:35:11 2013	1383651311	0	187	187	187
Tue Nov 05 11:35:16 2013	1383651316	0	187	187	187
Tue Nov 05 11:35:15 2013	1383651315	0	187	187	187
Tue Nov 05 11:35:12 2013	1383651312	0	187	188	187
Tue Nov 05 11:35:16 2013	1383651316	0	188	188	188
Tue Nov 05 11:35:14 2013	1383651314	0	188	188	188
Tue Nov 05 11:35:16 2013	1383651316	0	188	188	188
Tue Nov 05 11:35:18 2013	1383651318	0	189	189	189
Tue Nov 05 11:35:14 2013	1383651314	0	189	189	189
Tue Nov 05 11:35:15 2013	1383651315	0	189	189	189
Tue Nov 05 11:35:14 2013	1383651314	0	190	190	190
Tue Nov 05 11:35:14 2013	1383651314	0	190	190	190
Tue Nov 05 11:35:11 2013	1383651311	0	190	190	190
Tue Nov 05 11:35:11 2013	1383651311	0	190	190	190
Tue Nov 05 11:35:12 2013	1383651312	0	190	190	190
Tue Nov 05 11:35:13 2013	1383651313	0	191	191	191
Tue Nov 05 11:35:16 2013	1383651316	0	191	191	191
Tue Nov 05 11:35:13 2013	1383651313	0	191	191	191
Tue Nov 05 11:35:16 2013	1383651316	0	191	191	191
Tue Nov 05 11:35:13 2013	1383651313	0	191	191	191
Tue Nov 05 11:35:16 2013	1383651316	0	191	191	191
Tue Nov 05 11:35:11 2013	1383651311	0	192	192	192
Tue Nov 05 11:35:14 2013	1383651314	0	193	193	193
Tue Nov 05 11:35:16 2013	1383651316	0	193	193	193
Tue Nov 05 11:35:18 2013	1383651318	0	194	194	194
Tue Nov 05 11:35:11 2013	1383651311	0	194	194	194
Tue Nov 05 11:35:16 2013	1383651316	0	194	194	194
Tue Nov 05 11:35:13 2013	1383651313	0	194	194	194
Tue Nov 05 11:35:12 2013	1383651312	0	195	195	195
Tue Nov 05 11:35:12 2013	1383651312	0	196	196	196
Tue Nov 05 11:35:14 2013	1383651314	0	196	196	196
Tue Nov 05 11:35:15 2013	1383651315	0	196	196	196
Tue Nov 05 11:35:15 2013	1383651315	0	197	197	197
Tue Nov 05 11:35:18 2013	1383651318	0	197	197	197
Tue Nov 05 11:35:16 2013	1383651316	0	197	197	197
Tue Nov 05 11:35:16 2013	1383651316	0	197	198	197
Tue Nov 05 11:35:17 2013	1383651317	0	198	198	198
Tue Nov 05 11:35:12 2013	1383651312	0	198	198	198
Tue Nov 05 11:35:11 2013	1383651311	0	198	198	198
Tue Nov 05 11:35:10 2013	1383651310	0	198	198	198
Tue Nov 05 11:35:16 2013	1383651316	0	198	199	198
Tue Nov 05 11:35:11 2013	1383651311	0	199	199	199
Tue Nov 05 11:35:15 2013	1383651315	0	199	199	199
Tue Nov 05 11:35:11 2013	1383651311	0	199	199	199
Tue Nov 05 11:35:11 2013	1383651311	0	199	199	199
Tue Nov 05 11:35:10 2013	1383651310	0	200	200	200
Tue Nov 05 11:35:15 2013	1383651315	0	200	200	200
Tue Nov 05 11:35:10 2013	1383651310	0	201	201	201
Tue Nov 05 11:35:16 2013	1383651316	0	201	201	201
Tue Nov 05 11:35:17 2013	1383651317	0	201	201	201
Tue Nov 05 11:35:13 2013	1383651313	0	203	203	203
Tue Nov 05 11:35:10 2013	1383651310	0	203	203	203
Tue Nov 05 11:35:11 2013	1383651311	0	204	204	203
Tue Nov 05 11:35:14 2013	1383651314	0	205	205	205
Tue Nov 05 11:35:14 2013	1383651314	0	205	205	205
Tue Nov 05 11:35:18 2013	1383651318	0	205	205	205
Tue Nov 05 11:35:14 2013	1383651314	0	205	205	205
Tue Nov 05 11:35:15 2013	1383651315	0	206	206	206
Tue Nov 05 11:35:16 2013	1383651316	0	206	206	206
Tue Nov 05 11:35:13 2013	1383651313	0	206	206	206
Tue Nov 05 11:35:18 2013	1383651318	0	206	206	206
Tue Nov 05 11:35:11 2013	1383651311	0	207	207	207
Tue Nov 05 11:35:10 2013	1383651310	0	207	207	207
Tue Nov 05 11:35:18 2013	1383651318	0	209	209	209
Tue Nov 05 11:35:11 2013	1383651311	0	209	209	209
Tue Nov 05 11:35:13 2013	1383651313	0	209	209	209
Tue Nov 05 11:35:13 2013	1383651313	0	209	209	209
Tue Nov 05 11:35:18 2013	1383651318	0	209	209	209
Tue Nov 05 11:35:11 2013	1383651311	0	209	209	209
Tue Nov 05 11:35:10 2013	1383651310	1	209	210	209
Tue Nov 05 11:35:12 2013	1383651312	0	210	210	210
Tue Nov 05 11:35:11 2013	1383651311	0	211	211	211
Tue Nov 05 11:35:14 2013	1383651314	0	211	211	211
Tue Nov 05 11:35:12 2013	1383651312	0	211	211	211
Tue Nov 05 11:35:12 2013	1383651312	0	211	211	211
Tue Nov 05 11:35:15 2013	1383651315	0	211	211	211
Tue Nov 05 11:35:13 2013	1383651313	0	211	211	211
Tue Nov 05 11:35:16 2013	1383651316	0	212	212	212
Tue Nov 05 11:35:15 2013	1383651315	0	212	212	212
Tue Nov 05 11:35:11 2013	1383651311	0	212	212	212
Tue Nov 05 11:35:16 2013	1383651316	0	212	212	212
Tue Nov 05 11:35:18 2013	1383651318	0	212	212	212
Tue Nov 05 11:35:10 2013	1383651310	0	212	212	212
Tue Nov 05 11:35:16 2013	1383651316	0	212	212	212
Tue Nov 05 11:35:15 2013	1383651315	0	213	213	212
Tue Nov 05 11:35:10 2013	1383651310	0	213	213	213
Tue Nov 05 11:35:13 2013	1383651313	0	213	213	213
Tue Nov 05 11:35:10 2013	1383651310	0	214	214	214
Tue Nov 05 11:35:12 2013	1383651312	0	214	214	214
Tue Nov 05 11:35:12 2013	1383651312	0	214	214	214
Tue Nov 05 11:35:13 2013	1383651313	0	214	214	214
Tue Nov 05 11:35:15 2013	1383651315	0	214	214	214
Tue Nov 05 11:35:14 2013	1383651314	0	215	215	215
Tue Nov 05 11:35:10 2013	1383651310	0	216	216	216
Tue Nov 05 11:35:12 2013	1383651312	0	216	216	216
Tue Nov 05 11:35:14 2013	1383651314	0	217	217	217
Tue Nov 05 11:35:18 2013	1383651318	0	217	217	217
Tue Nov 05 11:35:11 2013	1383651311	0	217	217	217
Tue Nov 05 11:35:14 2013	1383651314	0	217	218	217
Tue Nov 05 11:35:17 2013	1383651317	0	218	218	218
Tue Nov 05 11:35:10 2013	1383651310	1	218	218	217
Tue Nov 05 11:35:15 2013	1383651315	0	218	218	218
Tue Nov 05 11:35:10 2013	1383651310	1	217	218	217
Tue Nov 05 11:35:18 2013	1383651318	0	219	219	219
Tue Nov 05 11:35:11 2013	1383651311	0	219	219	219
Tue Nov 05 11:35:15 2013	1383651315	0	219	219	219
Tue Nov 05 11:35:15 2013	1383651315	0	219	219	219
Tue Nov 05 11:35:14 2013	1383651314	0	219	219	219
Tue Nov 05 11:35:11 2013	1383651311	0	219	219	219
Tue Nov 05 11:35:13 2013	1383651313	0	220	220	220
Tue Nov 05 11:35:16 2013	1383651316	0	220	220	220
Tue Nov 05 11:35:12 2013	1383651312	0	220	220	220
Tue Nov 05 11:35:14 2013	1383651314	0	220	221	220
Tue Nov 05 11:35:13 2013	1383651313	0	221	221	220
Tue Nov 05 11:35:18 2013	1383651318	0	221	221	221
Tue Nov 05 11:35:14 2013	1383651314	0	222	222	222
Tue Nov 05 11:35:16 2013	1383651316	0	223	223	223
Tue Nov 05 11:35:12 2013	1383651312	0	223	223	223
Tue Nov 05 11:35:17 2013	1383651317	0	224	224	224
Tue Nov 05 11:35:17 2013	1383651317	0	224	224	224
Tue Nov 05 11:35:11 2013	1383651311	0	225	225	225
Tue Nov 05 11:35:12 2013	1383651312	0	225	225	225
Tue Nov 05 11:35:16 2013	1383651316	0	225	225	225
Tue Nov 05 11:35:12 2013	1383651312	0	225	225	225
Tue Nov 05 11:35:14 2013	1383651314	0	225	225	225
Tue Nov 05 11:35:14 2013	1383651314	0	226	226	226
Tue Nov 05 11:35:12 2013	1383651312	0	226	226	226
Tue Nov 05 11:35:11 2013	1383651311	0	226	226	226
Tue Nov 05 11:35:18 2013	1383651318	0	227	227	227
Tue Nov 05 11:35:18 2013	1383651318	0	227	227	227
Tue Nov 05 11:35:15 2013	1383651315	0	227	227	227
Tue Nov 05 11:35:11 2013	1383651311	0	227	227	227
Tue Nov 05 11:35:12 2013	1383651312	0	228	228	228
Tue Nov 05 11:35:14 2013	1383651314	0	229	229	229
Tue Nov 05 11:35:15 2013	1383651315	0	229	229	229
Tue Nov 05 11:35:13 2013	1383651313	0	229	229	229
Tue Nov 05 11:35:15 2013	1383651315	0	230	230	230
Tue Nov 05 11:35:17 2013	1383651317	0	230	230	230
Tue Nov 05 11:35:11 2013	1383651311	0	230	230	230
Tue Nov 05 11:35:14 2013	1383651314	0	231	231	231
Tue Nov 05 11:35:10 2013	1383651310	0	231	231	231
Tue Nov 05 11:35:18 2013	1383651318	0	232	232	232
Tue Nov 05 11:35:17 2013	1383651317	0	233	233	233
Tue Nov 05 11:35:17 2013	1383651317	0	233	234	233
Tue Nov 05 11:35:14 2013	1383651314	0	234	234	234
Tue Nov 05 11:35:17 2013	1383651317	0	234	234	234
Tue Nov 05 11:35:16 2013	1383651316	0	234	234	234
Tue Nov 05 11:35:14 2013	1383651314	0	234	235	234
Tue Nov 05 11:35:17 2013	1383651317	0	235	235	235
Tue Nov 05 11:35:12 2013	1383651312	0	235	235	235
Tue Nov 05 11:35:12 2013	1383651312	0	235	235	235
Tue Nov 05 11:35:13 2013	1383651313	0	236	236	236
Tue Nov 05 11:35:15 2013	1383651315	0	236	236	236
Tue Nov 05 11:35:11 2013	1383651311	0	236	236	236
Tue Nov 05 11:35:17 2013	1383651317	0	237	237	237
Tue Nov 05 11:35:17 2013	1383651317	0	237	237	237
Tue Nov 05 11:35:18 2013	1383651318	0	237	237	237
Tue Nov 05 11:35:10 2013	1383651310	0	237	237	237
Tue Nov 05 11:35:16 2013	1383651316	0	237	237	237
Tue Nov 05 11:35:11 2013	1383651311	0	238	238	238
Tue Nov 05 11:35:15 2013	1383651315	0	238	238	238
Tue Nov 05 11:35:18 2013	1383651318	0	239	239	239
Tue Nov 05 11:35:10 2013	1383651310	0	239	239	239
Tue Nov 05 11:35:18 2013	1383651318	0	240	240	240
Tue Nov 05 11:35:14 2013	1383651314	0	240	240	240
Tue Nov 05 11:35:15 2013	1383651315	0	240	240	240
Tue Nov 05 11:35:12 2013	1383651312	0	240	240	240
Tue Nov 05 11:35:13 2013	1383651313	0	241	241	241
Tue Nov 05 11:35:12 2013	1383651312	0	241	241	241
Tue Nov 05 11:35:16 2013	1383651316	0	242	242	242
Tue Nov 05 11:35:18 2013	1383651318	0	243	243	243
Tue Nov 05 11:35:17 2013	1383651317	0	243	243	243
Tue Nov 05 11:35:17 2013	1383651317	0	244	244	244
Tue Nov 05 11:35:11 2013	1383651311	0	244	244	244
Tue Nov 05 11:35:18 2013	1383651318	0	244	244	244
Tue Nov 05 11:35:16 2013	1383651316	0	244	244	244
Tue Nov 05 11:35:16 2013	1383651316	0	245	245	245
Tue Nov 05 11:35:13 2013	1383651313	0	245	245	245
Tue Nov 05 11:35:17 2013	1383651317	0	245	245	245
Tue Nov 05 11:35:14 2013	1383651314	0	246	246	246
Tue Nov 05 11:35:15 2013	1383651315	0	246	246	246
Tue Nov 05 11:35:17 2013	1383651317	0	246	247	246
Tue Nov 05 11:35:12 2013	1383651312	0	248	248	248
Tue Nov 05 11:35:12 2013	1383651312	0	248	248	248
Tue Nov 05 11:35:14 2013	1383651314	0	249	249	249
Tue Nov 05 11:35:17 2013	1383651317	0	249	249	249
Tue Nov 05 11:35:15 2013	1383651315	0	249	249	249
Tue Nov 05 11:35:12 2013	1383651312	0	250	250	250
Tue Nov 05 11:35:13 2013	1383651313	0	251	251	251
Tue Nov 05 11:35:12 2013	1383651312	0	251	251	251
Tue Nov 05 11:35:15 2013	1383651315	0	251	251	251
Tue Nov 05 11:35:11 2013	1383651311	0	252	252	251
Tue Nov 05 11:35:16 2013	1383651316	0	252	252	252
Tue Nov 05 11:35:15 2013	1383651315	0	253	253	253
Tue Nov 05 11:35:17 2013	1383651317	0	255	255	255
Tue Nov 05 11:35:12 2013	1383651312	0	256	256	256
Tue Nov 05 11:35:17 2013	1383651317	0	259	259	259
Tue Nov 05 11:35:18 2013	1383651318	0	260	260	260
Tue Nov 05 11:35:16 2013	1383651316	0	261	261	261
Tue Nov 05 11:35:12 2013	1383651312	0	261	261	261
Tue Nov 05 11:35:16 2013	1383651316	0	262	262	261
Tue Nov 05 11:35:11 2013	1383651311	0	262	262	262
Tue Nov 05 11:35:16 2013	1383651316	0	262	262	262
Tue Nov 05 11:35:14 2013	1383651314	0	262	262	262
Tue Nov 05 11:35:13 2013	1383651313	0	263	263	263
Tue Nov 05 11:35:16 2013	1383651316	0	264	264	264
Tue Nov 05 11:35:17 2013	1383651317	0	264	264	264
Tue Nov 05 11:35:18 2013	1383651318	0	265	265	265
Tue Nov 05 11:35:15 2013	1383651315	0	265	265	265
Tue Nov 05 11:35:10 2013	1383651310	0	265	265	265
Tue Nov 05 11:35:11 2013	1383651311	0	266	266	266
Tue Nov 05 11:35:17 2013	1383651317	0	266	266	266
Tue Nov 05 11:35:17 2013	1383651317	0	266	267	266
Tue Nov 05 11:35:17 2013	1383651317	0	267	267	267
Tue Nov 05 11:35:11 2013	1383651311	0	267	268	267
Tue Nov 05 11:35:11 2013	1383651311	0	268	268	268
Tue Nov 05 11:35:15 2013	1383651315	0	268	268	268
Tue Nov 05 11:35:10 2013	1383651310	0	270	270	270
Tue Nov 05 11:35:18 2013	1383651318	0	270	270	270
Tue Nov 05 11:35:17 2013	1383651317	0	270	270	270
Tue Nov 05 11:35:15 2013	1383651315	0	271	271	271
Tue Nov 05 11:35:17 2013	1383651317	0	272	272	272
Tue Nov 05 11:35:11 2013	1383651311	0	274	274	274
Tue Nov 05 11:35:10 2013	1383651310	0	276	276	276
Tue Nov 05 11:35:14 2013	1383651314	0	276	276	276
Tue Nov 05 11:35:16 2013	1383651316	0	277	277	277
Tue Nov 05 11:35:17 2013	1383651317	0	278	278	278
Tue Nov 05 11:35:17 2013	1383651317	0	280	280	280
Tue Nov 05 11:35:14 2013	1383651314	0	280	280	280
Tue Nov 05 11:35:13 2013	1383651313	0	282	282	281
Tue Nov 05 11:35:18 2013	1383651318	0	282	282	282
Tue Nov 05 11:35:16 2013	1383651316	0	284	284	284
Tue Nov 05 11:35:13 2013	1383651313	0	285	285	285
Tue Nov 05 11:35:10 2013	1383651310	0	285	285	285
Tue Nov 05 11:35:17 2013	1383651317	0	287	287	287
Tue Nov 05 11:35:10 2013	1383651310	0	287	287	287
Tue Nov 05 11:35:10 2013	1383651310	1	290	291	290
Tue Nov 05 11:35:14 2013	1383651314	0	292	292	292
Tue Nov 05 11:35:17 2013	1383651317	0	295	295	295
Tue Nov 05 11:35:10 2013	1383651310	0	296	296	296
Tue Nov 05 11:35:16 2013	1383651316	0	297	297	296
Tue Nov 05 11:35:17 2013	1383651317	0	297	297	297
Tue Nov 05 11:35:10 2013	1383651310	1	297	299	297
Tue Nov 05 11:35:16 2013	1383651316	0	304	304	304
Tue Nov 05 11:35:17 2013	1383651317	0	306	306	306
Tue Nov 05 11:35:16 2013	1383651316	0	306	306	306
Tue Nov 05 11:35:18 2013	1383651318	0	310	310	310
Tue Nov 05 11:35:12 2013	1383651312	0	314	315	314
Tue Nov 05 11:35:17 2013	1383651317	0	315	316	315
Tue Nov 05 11:35:17 2013	1383651317	0	317	317	317
Tue Nov 05 11:35:17 2013	1383651317	0	320	320	320
Tue Nov 05 11:35:16 2013	1383651316	0	322	322	322
Tue Nov 05 11:35:10 2013	1383651310	1	325	326	325
Tue Nov 05 11:35:16 2013	1383651316	0	327	327	327
Tue Nov 05 11:35:10 2013	1383651310	0	328	328	328
Tue Nov 05 11:35:10 2013	1383651310	0	332	332	332
Tue Nov 05 11:35:18 2013	1383651318	0	333	333	333
Tue Nov 05 11:35:18 2013	1383651318	0	335	335	335
Tue Nov 05 11:35:10 2013	1383651310	1	337	338	337
Tue Nov 05 11:35:10 2013	1383651310	1	340	342	340
Tue Nov 05 11:35:10 2013	1383651310	1	341	343	341
Tue Nov 05 11:35:16 2013	1383651316	0	356	356	356
Tue Nov 05 11:35:17 2013	1383651317	0	359	359	359
Tue Nov 05 11:35:17 2013	1383651317	0	359	359	359
Tue Nov 05 11:35:18 2013	1383651318	0	418	418	418
