starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 05 11:34:46 2013	1383651286	0	154	154	154
Tue Nov 05 11:33:59 2013	1383651239	0	154	154	154
Tue Nov 05 11:34:43 2013	1383651283	0	154	154	154
Tue Nov 05 11:33:52 2013	1383651232	0	154	154	154
Tue Nov 05 11:33:46 2013	1383651226	0	154	154	154
Tue Nov 05 11:34:32 2013	1383651272	0	154	154	154
Tue Nov 05 11:34:35 2013	1383651275	0	154	154	154
Tue Nov 05 11:34:42 2013	1383651282	0	154	154	154
Tue Nov 05 11:34:10 2013	1383651250	0	154	154	154
Tue Nov 05 11:34:16 2013	1383651256	0	154	154	154
Tue Nov 05 11:34:31 2013	1383651271	0	154	154	154
Tue Nov 05 11:34:01 2013	1383651241	0	154	154	154
Tue Nov 05 11:34:14 2013	1383651254	0	154	154	154
Tue Nov 05 11:34:03 2013	1383651243	0	154	154	154
Tue Nov 05 11:34:04 2013	1383651244	0	154	154	154
Tue Nov 05 11:33:55 2013	1383651235	0	154	154	154
Tue Nov 05 11:34:45 2013	1383651285	0	154	154	154
Tue Nov 05 11:34:17 2013	1383651257	0	154	154	154
Tue Nov 05 11:34:25 2013	1383651265	0	154	154	154
Tue Nov 05 11:33:56 2013	1383651236	0	154	154	154
Tue Nov 05 11:34:42 2013	1383651282	0	154	154	154
Tue Nov 05 11:34:34 2013	1383651274	0	154	154	154
Tue Nov 05 11:34:16 2013	1383651256	0	154	154	154
Tue Nov 05 11:34:35 2013	1383651275	0	154	154	154
Tue Nov 05 11:34:45 2013	1383651285	0	154	154	154
Tue Nov 05 11:34:02 2013	1383651242	0	154	154	154
Tue Nov 05 11:33:53 2013	1383651233	0	154	154	154
Tue Nov 05 11:34:06 2013	1383651246	0	154	154	154
Tue Nov 05 11:34:44 2013	1383651284	0	154	154	154
Tue Nov 05 11:34:37 2013	1383651277	0	154	154	154
Tue Nov 05 11:34:29 2013	1383651269	0	154	154	154
Tue Nov 05 11:34:46 2013	1383651286	0	154	154	154
Tue Nov 05 11:34:42 2013	1383651282	0	154	154	154
Tue Nov 05 11:34:04 2013	1383651244	0	154	154	154
Tue Nov 05 11:34:48 2013	1383651288	0	154	154	154
Tue Nov 05 11:33:48 2013	1383651228	0	154	154	154
Tue Nov 05 11:34:32 2013	1383651272	0	154	154	154
Tue Nov 05 11:33:55 2013	1383651235	0	154	154	154
Tue Nov 05 11:34:38 2013	1383651278	0	154	154	154
Tue Nov 05 11:34:47 2013	1383651287	0	154	154	154
Tue Nov 05 11:34:19 2013	1383651259	0	154	155	154
Tue Nov 05 11:34:27 2013	1383651267	0	154	155	154
Tue Nov 05 11:34:16 2013	1383651256	0	154	155	154
Tue Nov 05 11:33:49 2013	1383651229	0	155	155	154
Tue Nov 05 11:33:50 2013	1383651230	0	155	155	155
Tue Nov 05 11:34:25 2013	1383651265	0	155	155	155
Tue Nov 05 11:34:33 2013	1383651273	0	155	155	155
Tue Nov 05 11:34:35 2013	1383651275	0	155	155	155
Tue Nov 05 11:34:07 2013	1383651247	0	155	155	155
Tue Nov 05 11:34:06 2013	1383651246	0	155	155	155
Tue Nov 05 11:33:57 2013	1383651237	0	155	155	155
Tue Nov 05 11:34:22 2013	1383651262	0	155	155	155
Tue Nov 05 11:34:47 2013	1383651287	0	155	155	155
Tue Nov 05 11:34:42 2013	1383651282	0	155	155	155
Tue Nov 05 11:33:53 2013	1383651233	0	155	155	155
Tue Nov 05 11:34:15 2013	1383651255	0	155	155	155
Tue Nov 05 11:34:06 2013	1383651246	0	155	155	155
Tue Nov 05 11:33:57 2013	1383651237	0	155	155	155
Tue Nov 05 11:34:04 2013	1383651244	0	155	155	155
Tue Nov 05 11:34:34 2013	1383651274	0	155	155	155
Tue Nov 05 11:34:13 2013	1383651253	0	155	155	155
Tue Nov 05 11:34:34 2013	1383651274	0	155	155	155
Tue Nov 05 11:34:10 2013	1383651250	0	155	155	155
Tue Nov 05 11:34:39 2013	1383651279	0	155	155	155
Tue Nov 05 11:34:33 2013	1383651273	0	155	155	155
Tue Nov 05 11:33:58 2013	1383651238	0	155	155	155
Tue Nov 05 11:34:05 2013	1383651245	0	155	155	155
Tue Nov 05 11:33:50 2013	1383651230	0	155	155	155
Tue Nov 05 11:34:05 2013	1383651245	0	155	155	155
Tue Nov 05 11:34:15 2013	1383651255	0	155	155	155
Tue Nov 05 11:34:16 2013	1383651256	0	155	155	155
Tue Nov 05 11:34:15 2013	1383651255	0	155	155	155
Tue Nov 05 11:34:48 2013	1383651288	0	155	155	155
Tue Nov 05 11:34:06 2013	1383651246	0	155	155	155
Tue Nov 05 11:34:09 2013	1383651249	0	155	155	155
Tue Nov 05 11:33:46 2013	1383651226	0	155	155	155
Tue Nov 05 11:33:57 2013	1383651237	0	155	155	155
Tue Nov 05 11:34:02 2013	1383651242	0	155	155	155
Tue Nov 05 11:34:07 2013	1383651247	0	155	155	155
Tue Nov 05 11:34:05 2013	1383651245	0	155	155	155
Tue Nov 05 11:33:47 2013	1383651227	0	155	155	155
Tue Nov 05 11:34:15 2013	1383651255	0	155	155	155
Tue Nov 05 11:33:52 2013	1383651232	0	155	155	155
Tue Nov 05 11:34:19 2013	1383651259	0	155	155	155
Tue Nov 05 11:34:16 2013	1383651256	0	155	155	155
Tue Nov 05 11:34:26 2013	1383651266	0	155	155	155
Tue Nov 05 11:33:48 2013	1383651228	0	155	155	155
Tue Nov 05 11:34:44 2013	1383651284	0	155	155	155
Tue Nov 05 11:34:16 2013	1383651256	0	155	155	155
Tue Nov 05 11:34:14 2013	1383651254	0	155	155	155
Tue Nov 05 11:34:06 2013	1383651246	0	155	155	155
Tue Nov 05 11:34:26 2013	1383651266	0	155	155	155
Tue Nov 05 11:34:16 2013	1383651256	0	155	155	155
Tue Nov 05 11:34:37 2013	1383651277	0	155	156	155
Tue Nov 05 11:34:26 2013	1383651266	0	155	156	155
Tue Nov 05 11:34:11 2013	1383651251	0	155	156	155
Tue Nov 05 11:33:49 2013	1383651229	0	155	156	155
Tue Nov 05 11:34:32 2013	1383651272	0	156	156	156
Tue Nov 05 11:33:47 2013	1383651227	0	156	156	156
Tue Nov 05 11:34:29 2013	1383651269	0	156	156	156
Tue Nov 05 11:33:47 2013	1383651227	0	156	156	156
Tue Nov 05 11:34:07 2013	1383651247	0	156	156	156
Tue Nov 05 11:34:03 2013	1383651243	0	156	156	156
Tue Nov 05 11:34:48 2013	1383651288	0	156	156	156
Tue Nov 05 11:33:48 2013	1383651228	0	156	156	156
Tue Nov 05 11:34:12 2013	1383651252	0	156	156	156
Tue Nov 05 11:34:29 2013	1383651269	0	156	156	156
Tue Nov 05 11:33:58 2013	1383651238	0	156	156	156
Tue Nov 05 11:34:40 2013	1383651280	0	156	156	156
Tue Nov 05 11:33:57 2013	1383651237	0	156	156	156
Tue Nov 05 11:33:55 2013	1383651235	0	156	156	156
Tue Nov 05 11:34:09 2013	1383651249	0	156	156	156
Tue Nov 05 11:34:31 2013	1383651271	0	156	156	156
Tue Nov 05 11:34:18 2013	1383651258	0	156	156	156
Tue Nov 05 11:34:21 2013	1383651261	0	156	156	156
Tue Nov 05 11:34:25 2013	1383651265	0	156	156	156
Tue Nov 05 11:34:40 2013	1383651280	0	156	156	156
Tue Nov 05 11:33:47 2013	1383651227	0	156	156	156
Tue Nov 05 11:33:55 2013	1383651235	0	156	156	156
Tue Nov 05 11:34:32 2013	1383651272	0	156	156	156
Tue Nov 05 11:34:10 2013	1383651250	0	156	156	156
Tue Nov 05 11:33:48 2013	1383651228	0	156	156	156
Tue Nov 05 11:34:00 2013	1383651240	0	156	156	156
Tue Nov 05 11:34:05 2013	1383651245	0	156	156	156
Tue Nov 05 11:33:48 2013	1383651228	0	156	156	156
Tue Nov 05 11:34:29 2013	1383651269	0	156	156	156
Tue Nov 05 11:34:08 2013	1383651248	0	156	156	156
Tue Nov 05 11:34:01 2013	1383651241	0	156	156	156
Tue Nov 05 11:33:59 2013	1383651239	0	156	156	156
Tue Nov 05 11:34:33 2013	1383651273	0	156	156	156
Tue Nov 05 11:34:08 2013	1383651248	0	156	156	156
Tue Nov 05 11:33:52 2013	1383651232	0	156	156	156
Tue Nov 05 11:33:52 2013	1383651232	0	156	156	156
Tue Nov 05 11:34:29 2013	1383651269	0	156	156	156
Tue Nov 05 11:34:38 2013	1383651278	0	156	156	156
Tue Nov 05 11:34:42 2013	1383651282	0	156	156	156
Tue Nov 05 11:34:41 2013	1383651281	0	156	156	156
Tue Nov 05 11:34:09 2013	1383651249	0	156	156	156
Tue Nov 05 11:34:12 2013	1383651252	0	156	156	156
Tue Nov 05 11:34:05 2013	1383651245	0	156	156	156
Tue Nov 05 11:34:40 2013	1383651280	0	156	156	156
Tue Nov 05 11:34:04 2013	1383651244	0	156	156	156
Tue Nov 05 11:33:59 2013	1383651239	0	156	156	156
Tue Nov 05 11:34:39 2013	1383651279	0	156	156	156
Tue Nov 05 11:33:52 2013	1383651232	0	156	156	156
Tue Nov 05 11:34:08 2013	1383651248	0	156	156	156
Tue Nov 05 11:34:13 2013	1383651253	0	156	156	156
Tue Nov 05 11:34:01 2013	1383651241	0	156	156	156
Tue Nov 05 11:33:50 2013	1383651230	0	156	157	156
Tue Nov 05 11:33:52 2013	1383651232	0	156	157	156
Tue Nov 05 11:34:38 2013	1383651278	0	156	157	156
Tue Nov 05 11:34:20 2013	1383651260	0	156	157	156
Tue Nov 05 11:34:43 2013	1383651283	0	157	157	156
Tue Nov 05 11:34:09 2013	1383651249	0	157	157	157
Tue Nov 05 11:34:06 2013	1383651246	0	157	157	156
Tue Nov 05 11:34:05 2013	1383651245	0	157	157	157
Tue Nov 05 11:33:51 2013	1383651231	0	157	157	157
Tue Nov 05 11:34:29 2013	1383651269	0	157	157	157
Tue Nov 05 11:34:13 2013	1383651253	0	157	157	157
Tue Nov 05 11:34:39 2013	1383651279	0	157	157	157
Tue Nov 05 11:34:21 2013	1383651261	0	157	157	157
Tue Nov 05 11:33:50 2013	1383651230	0	157	157	157
Tue Nov 05 11:34:33 2013	1383651273	0	157	157	157
Tue Nov 05 11:33:58 2013	1383651238	0	157	157	157
Tue Nov 05 11:33:51 2013	1383651231	0	157	157	157
Tue Nov 05 11:34:19 2013	1383651259	0	157	157	157
Tue Nov 05 11:34:32 2013	1383651272	0	157	157	157
Tue Nov 05 11:33:46 2013	1383651226	0	157	157	157
Tue Nov 05 11:34:01 2013	1383651241	0	157	157	157
Tue Nov 05 11:34:11 2013	1383651251	0	157	157	157
Tue Nov 05 11:34:39 2013	1383651279	0	157	157	157
Tue Nov 05 11:34:07 2013	1383651247	0	157	157	157
Tue Nov 05 11:34:24 2013	1383651264	0	157	157	157
Tue Nov 05 11:34:26 2013	1383651266	0	157	157	157
Tue Nov 05 11:33:50 2013	1383651230	0	157	157	157
Tue Nov 05 11:34:10 2013	1383651250	0	157	157	157
Tue Nov 05 11:33:56 2013	1383651236	0	157	157	157
Tue Nov 05 11:33:53 2013	1383651233	0	157	157	157
Tue Nov 05 11:33:56 2013	1383651236	0	157	157	157
Tue Nov 05 11:34:31 2013	1383651271	0	157	157	157
Tue Nov 05 11:34:27 2013	1383651267	0	157	157	157
Tue Nov 05 11:34:24 2013	1383651264	0	157	157	157
Tue Nov 05 11:33:57 2013	1383651237	0	157	157	157
Tue Nov 05 11:34:24 2013	1383651264	0	157	157	157
Tue Nov 05 11:34:18 2013	1383651258	0	157	157	157
Tue Nov 05 11:34:20 2013	1383651260	0	157	157	157
Tue Nov 05 11:34:41 2013	1383651281	0	157	157	157
Tue Nov 05 11:33:54 2013	1383651234	0	157	157	157
Tue Nov 05 11:34:11 2013	1383651251	0	157	157	157
Tue Nov 05 11:34:07 2013	1383651247	0	157	157	157
Tue Nov 05 11:33:59 2013	1383651239	0	157	157	157
Tue Nov 05 11:34:24 2013	1383651264	0	158	158	158
Tue Nov 05 11:34:20 2013	1383651260	0	158	158	158
Tue Nov 05 11:34:21 2013	1383651261	0	158	158	158
Tue Nov 05 11:34:02 2013	1383651242	0	158	158	158
Tue Nov 05 11:34:21 2013	1383651261	0	158	158	158
Tue Nov 05 11:34:13 2013	1383651253	0	158	158	158
Tue Nov 05 11:33:59 2013	1383651239	0	158	158	158
Tue Nov 05 11:33:59 2013	1383651239	0	158	158	158
Tue Nov 05 11:34:04 2013	1383651244	0	158	158	158
Tue Nov 05 11:34:02 2013	1383651242	0	158	158	158
Tue Nov 05 11:34:40 2013	1383651280	0	158	158	158
Tue Nov 05 11:34:02 2013	1383651242	0	158	158	158
Tue Nov 05 11:34:00 2013	1383651240	0	158	158	158
Tue Nov 05 11:34:41 2013	1383651281	0	158	158	158
Tue Nov 05 11:34:28 2013	1383651268	0	158	158	158
Tue Nov 05 11:33:46 2013	1383651226	0	158	158	158
Tue Nov 05 11:33:47 2013	1383651227	0	158	158	158
Tue Nov 05 11:34:24 2013	1383651264	0	158	158	158
Tue Nov 05 11:33:58 2013	1383651238	0	158	159	158
Tue Nov 05 11:34:28 2013	1383651268	0	159	159	159
Tue Nov 05 11:34:31 2013	1383651271	0	159	159	159
Tue Nov 05 11:33:58 2013	1383651238	0	159	159	159
Tue Nov 05 11:34:28 2013	1383651268	0	159	159	159
Tue Nov 05 11:34:33 2013	1383651273	0	159	159	159
Tue Nov 05 11:33:51 2013	1383651231	0	159	159	159
Tue Nov 05 11:33:56 2013	1383651236	0	159	159	159
Tue Nov 05 11:33:56 2013	1383651236	0	159	159	159
Tue Nov 05 11:34:20 2013	1383651260	0	159	159	159
Tue Nov 05 11:34:12 2013	1383651252	0	159	159	159
Tue Nov 05 11:34:29 2013	1383651269	0	159	159	159
Tue Nov 05 11:33:48 2013	1383651228	0	159	159	159
Tue Nov 05 11:34:39 2013	1383651279	0	159	159	159
Tue Nov 05 11:34:27 2013	1383651267	0	159	159	159
Tue Nov 05 11:34:00 2013	1383651240	0	159	159	159
Tue Nov 05 11:33:59 2013	1383651239	0	159	159	159
Tue Nov 05 11:34:11 2013	1383651251	0	159	160	159
Tue Nov 05 11:34:20 2013	1383651260	0	160	160	160
Tue Nov 05 11:34:09 2013	1383651249	0	160	160	160
Tue Nov 05 11:34:20 2013	1383651260	0	160	160	160
Tue Nov 05 11:34:28 2013	1383651268	0	160	160	160
Tue Nov 05 11:34:11 2013	1383651251	0	160	160	160
Tue Nov 05 11:34:04 2013	1383651244	0	160	160	160
Tue Nov 05 11:34:00 2013	1383651240	0	160	160	160
Tue Nov 05 11:33:56 2013	1383651236	0	160	160	160
Tue Nov 05 11:34:41 2013	1383651281	0	160	160	160
Tue Nov 05 11:33:47 2013	1383651227	0	160	160	160
Tue Nov 05 11:34:40 2013	1383651280	0	160	160	160
Tue Nov 05 11:33:58 2013	1383651238	0	160	160	160
Tue Nov 05 11:34:32 2013	1383651272	0	160	160	160
Tue Nov 05 11:33:56 2013	1383651236	0	160	160	160
Tue Nov 05 11:33:53 2013	1383651233	0	160	160	160
Tue Nov 05 11:34:18 2013	1383651258	0	160	160	160
Tue Nov 05 11:34:13 2013	1383651253	0	160	160	160
Tue Nov 05 11:34:41 2013	1383651281	0	160	160	160
Tue Nov 05 11:34:08 2013	1383651248	0	160	161	160
Tue Nov 05 11:34:00 2013	1383651240	0	161	161	161
Tue Nov 05 11:33:57 2013	1383651237	0	161	161	161
Tue Nov 05 11:34:30 2013	1383651270	0	161	161	161
Tue Nov 05 11:34:28 2013	1383651268	0	161	161	161
Tue Nov 05 11:34:12 2013	1383651252	0	161	161	161
Tue Nov 05 11:34:39 2013	1383651279	0	161	161	161
Tue Nov 05 11:34:12 2013	1383651252	0	161	161	161
Tue Nov 05 11:34:40 2013	1383651280	0	161	161	161
Tue Nov 05 11:33:49 2013	1383651229	0	161	161	161
Tue Nov 05 11:34:43 2013	1383651283	0	161	162	161
Tue Nov 05 11:34:10 2013	1383651250	0	162	162	162
Tue Nov 05 11:34:08 2013	1383651248	0	162	162	162
Tue Nov 05 11:34:31 2013	1383651271	0	162	162	162
Tue Nov 05 11:34:20 2013	1383651260	0	162	162	162
Tue Nov 05 11:34:19 2013	1383651259	0	162	162	162
Tue Nov 05 11:34:38 2013	1383651278	0	162	162	162
Tue Nov 05 11:34:19 2013	1383651259	0	162	163	162
Tue Nov 05 11:34:11 2013	1383651251	0	162	163	162
Tue Nov 05 11:34:48 2013	1383651288	0	163	163	163
Tue Nov 05 11:34:30 2013	1383651270	0	163	163	163
Tue Nov 05 11:34:11 2013	1383651251	0	163	163	163
Tue Nov 05 11:34:24 2013	1383651264	0	164	164	164
Tue Nov 05 11:34:39 2013	1383651279	0	164	164	164
Tue Nov 05 11:34:19 2013	1383651259	0	164	164	164
Tue Nov 05 11:34:48 2013	1383651288	0	165	165	165
Tue Nov 05 11:34:17 2013	1383651257	0	166	167	166
Tue Nov 05 11:34:17 2013	1383651257	0	167	167	167
Tue Nov 05 11:34:30 2013	1383651270	0	168	168	168
Tue Nov 05 11:34:31 2013	1383651271	0	168	168	168
Tue Nov 05 11:34:30 2013	1383651270	0	169	169	169
Tue Nov 05 11:34:17 2013	1383651257	0	172	172	172
Tue Nov 05 11:34:17 2013	1383651257	0	172	172	172
Tue Nov 05 11:34:00 2013	1383651240	0	173	173	173
Tue Nov 05 11:34:30 2013	1383651270	0	174	174	174
Tue Nov 05 11:34:17 2013	1383651257	0	176	176	176
Tue Nov 05 11:34:30 2013	1383651270	0	177	177	177
