starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 05 10:34:13 2013	1383647653	0	151	151	151
Tue Nov 05 10:33:46 2013	1383647626	0	151	151	151
Tue Nov 05 10:34:18 2013	1383647658	0	151	151	151
Tue Nov 05 10:33:36 2013	1383647616	0	151	151	151
Tue Nov 05 10:34:06 2013	1383647646	0	151	151	151
Tue Nov 05 10:33:32 2013	1383647612	0	151	151	151
Tue Nov 05 10:33:48 2013	1383647628	0	151	151	151
Tue Nov 05 10:34:20 2013	1383647660	0	151	151	151
Tue Nov 05 10:33:40 2013	1383647620	0	151	151	151
Tue Nov 05 10:34:10 2013	1383647650	0	151	151	151
Tue Nov 05 10:34:10 2013	1383647650	0	151	151	151
Tue Nov 05 10:33:34 2013	1383647614	0	151	151	151
Tue Nov 05 10:34:14 2013	1383647654	0	151	151	151
Tue Nov 05 10:33:40 2013	1383647620	0	151	151	151
Tue Nov 05 10:34:17 2013	1383647657	0	151	151	151
Tue Nov 05 10:34:08 2013	1383647648	0	151	151	151
Tue Nov 05 10:33:27 2013	1383647607	0	151	151	151
Tue Nov 05 10:33:29 2013	1383647609	0	151	151	151
Tue Nov 05 10:33:28 2013	1383647608	0	151	151	151
Tue Nov 05 10:33:39 2013	1383647619	0	151	151	151
Tue Nov 05 10:34:00 2013	1383647640	0	151	151	151
Tue Nov 05 10:33:38 2013	1383647618	0	151	151	151
Tue Nov 05 10:33:26 2013	1383647606	0	151	151	151
Tue Nov 05 10:33:27 2013	1383647607	0	151	151	151
Tue Nov 05 10:34:12 2013	1383647652	0	151	151	151
Tue Nov 05 10:34:18 2013	1383647658	0	151	151	151
Tue Nov 05 10:33:40 2013	1383647620	0	151	151	151
Tue Nov 05 10:34:16 2013	1383647656	0	151	151	151
Tue Nov 05 10:34:21 2013	1383647661	0	151	151	151
Tue Nov 05 10:33:28 2013	1383647608	0	151	151	151
Tue Nov 05 10:33:26 2013	1383647606	0	151	151	151
Tue Nov 05 10:34:22 2013	1383647662	0	151	151	151
Tue Nov 05 10:34:19 2013	1383647659	0	151	151	151
Tue Nov 05 10:33:45 2013	1383647625	0	151	151	151
Tue Nov 05 10:34:20 2013	1383647660	0	151	151	151
Tue Nov 05 10:33:27 2013	1383647607	0	151	151	151
Tue Nov 05 10:33:33 2013	1383647613	0	151	151	151
Tue Nov 05 10:33:46 2013	1383647626	0	151	151	151
Tue Nov 05 10:33:41 2013	1383647621	0	151	151	151
Tue Nov 05 10:34:18 2013	1383647658	0	151	151	151
Tue Nov 05 10:33:26 2013	1383647606	0	151	151	151
Tue Nov 05 10:33:25 2013	1383647605	0	151	151	151
Tue Nov 05 10:34:09 2013	1383647649	0	151	151	151
Tue Nov 05 10:33:43 2013	1383647623	0	151	151	151
Tue Nov 05 10:33:36 2013	1383647616	0	151	151	151
Tue Nov 05 10:34:16 2013	1383647656	0	151	151	151
Tue Nov 05 10:34:15 2013	1383647655	0	151	151	151
Tue Nov 05 10:33:56 2013	1383647636	0	151	151	151
Tue Nov 05 10:34:21 2013	1383647661	0	151	152	151
Tue Nov 05 10:34:13 2013	1383647653	0	152	152	151
Tue Nov 05 10:34:09 2013	1383647649	0	152	152	151
Tue Nov 05 10:33:47 2013	1383647627	0	152	152	152
Tue Nov 05 10:34:09 2013	1383647649	0	152	152	152
Tue Nov 05 10:33:37 2013	1383647617	0	152	152	152
Tue Nov 05 10:33:43 2013	1383647623	0	152	152	152
Tue Nov 05 10:34:08 2013	1383647648	0	152	152	152
Tue Nov 05 10:33:35 2013	1383647615	0	152	152	152
Tue Nov 05 10:33:29 2013	1383647609	0	152	152	152
Tue Nov 05 10:34:09 2013	1383647649	0	152	152	152
Tue Nov 05 10:33:40 2013	1383647620	0	152	152	152
Tue Nov 05 10:34:06 2013	1383647646	0	152	152	152
Tue Nov 05 10:33:35 2013	1383647615	0	152	152	152
Tue Nov 05 10:33:48 2013	1383647628	0	152	152	152
Tue Nov 05 10:34:01 2013	1383647641	0	152	152	152
Tue Nov 05 10:33:46 2013	1383647626	0	152	152	152
Tue Nov 05 10:33:46 2013	1383647626	0	152	152	152
Tue Nov 05 10:34:03 2013	1383647643	0	152	152	152
Tue Nov 05 10:34:07 2013	1383647647	0	152	152	152
Tue Nov 05 10:34:19 2013	1383647659	0	152	152	152
Tue Nov 05 10:33:44 2013	1383647624	0	152	152	152
Tue Nov 05 10:33:41 2013	1383647621	0	152	152	152
Tue Nov 05 10:34:04 2013	1383647644	0	152	152	152
Tue Nov 05 10:33:41 2013	1383647621	0	152	152	152
Tue Nov 05 10:34:21 2013	1383647661	0	152	152	152
Tue Nov 05 10:33:25 2013	1383647605	0	152	152	152
Tue Nov 05 10:33:44 2013	1383647624	0	152	152	152
Tue Nov 05 10:34:14 2013	1383647654	0	152	152	152
Tue Nov 05 10:34:05 2013	1383647645	0	152	152	152
Tue Nov 05 10:33:53 2013	1383647633	0	152	152	152
Tue Nov 05 10:34:21 2013	1383647661	0	152	152	152
Tue Nov 05 10:33:48 2013	1383647628	0	152	152	152
Tue Nov 05 10:34:02 2013	1383647642	0	152	152	152
Tue Nov 05 10:33:45 2013	1383647625	0	152	152	152
Tue Nov 05 10:33:43 2013	1383647623	0	152	152	152
Tue Nov 05 10:33:42 2013	1383647622	0	152	152	152
Tue Nov 05 10:33:58 2013	1383647638	0	152	152	152
Tue Nov 05 10:33:52 2013	1383647632	0	152	152	152
Tue Nov 05 10:34:06 2013	1383647646	0	152	152	152
Tue Nov 05 10:33:35 2013	1383647615	0	152	152	152
Tue Nov 05 10:33:28 2013	1383647608	0	152	152	152
Tue Nov 05 10:33:36 2013	1383647616	0	152	152	152
Tue Nov 05 10:34:05 2013	1383647645	0	152	152	152
Tue Nov 05 10:33:37 2013	1383647617	0	152	152	152
Tue Nov 05 10:33:45 2013	1383647625	0	152	152	152
Tue Nov 05 10:34:11 2013	1383647651	0	152	152	152
Tue Nov 05 10:33:48 2013	1383647628	0	152	153	152
Tue Nov 05 10:34:01 2013	1383647641	0	152	153	152
Tue Nov 05 10:33:42 2013	1383647622	0	152	153	152
Tue Nov 05 10:33:38 2013	1383647618	0	152	153	152
Tue Nov 05 10:34:14 2013	1383647654	0	153	153	152
Tue Nov 05 10:33:54 2013	1383647634	0	153	153	153
Tue Nov 05 10:34:11 2013	1383647651	0	153	153	153
Tue Nov 05 10:33:41 2013	1383647621	0	153	153	153
Tue Nov 05 10:33:51 2013	1383647631	0	153	153	153
Tue Nov 05 10:33:34 2013	1383647614	0	153	153	153
Tue Nov 05 10:34:13 2013	1383647653	0	153	153	153
Tue Nov 05 10:33:59 2013	1383647639	0	153	153	153
Tue Nov 05 10:33:33 2013	1383647613	0	153	153	153
Tue Nov 05 10:33:29 2013	1383647609	0	153	153	153
Tue Nov 05 10:33:46 2013	1383647626	0	153	153	153
Tue Nov 05 10:33:59 2013	1383647639	0	153	153	153
Tue Nov 05 10:33:34 2013	1383647614	0	153	153	153
Tue Nov 05 10:33:29 2013	1383647609	0	153	153	153
Tue Nov 05 10:34:05 2013	1383647645	0	153	153	153
Tue Nov 05 10:34:01 2013	1383647641	0	153	153	153
Tue Nov 05 10:34:21 2013	1383647661	0	153	153	153
Tue Nov 05 10:34:22 2013	1383647662	0	153	153	153
Tue Nov 05 10:33:50 2013	1383647630	0	153	153	153
Tue Nov 05 10:34:06 2013	1383647646	0	153	153	153
Tue Nov 05 10:33:32 2013	1383647612	0	153	153	153
Tue Nov 05 10:33:58 2013	1383647638	0	153	153	153
Tue Nov 05 10:33:41 2013	1383647621	0	153	153	153
Tue Nov 05 10:33:49 2013	1383647629	0	153	153	153
Tue Nov 05 10:33:35 2013	1383647615	0	153	153	153
Tue Nov 05 10:33:42 2013	1383647622	0	153	153	153
Tue Nov 05 10:34:00 2013	1383647640	0	153	153	153
Tue Nov 05 10:33:40 2013	1383647620	0	153	153	153
Tue Nov 05 10:34:14 2013	1383647654	0	153	153	153
Tue Nov 05 10:34:17 2013	1383647657	0	153	153	153
Tue Nov 05 10:33:28 2013	1383647608	0	153	153	153
Tue Nov 05 10:34:02 2013	1383647642	0	153	153	153
Tue Nov 05 10:34:19 2013	1383647659	0	153	153	153
Tue Nov 05 10:34:17 2013	1383647657	0	153	153	153
Tue Nov 05 10:34:12 2013	1383647652	0	153	153	153
Tue Nov 05 10:33:38 2013	1383647618	0	153	153	153
Tue Nov 05 10:33:43 2013	1383647623	0	153	153	153
Tue Nov 05 10:33:39 2013	1383647619	0	153	153	153
Tue Nov 05 10:33:47 2013	1383647627	0	153	154	153
Tue Nov 05 10:34:07 2013	1383647647	0	153	154	153
Tue Nov 05 10:33:29 2013	1383647609	0	153	154	153
Tue Nov 05 10:33:27 2013	1383647607	0	154	154	154
Tue Nov 05 10:33:33 2013	1383647613	0	154	154	153
Tue Nov 05 10:33:48 2013	1383647628	0	154	154	153
Tue Nov 05 10:33:39 2013	1383647619	0	154	154	154
Tue Nov 05 10:33:26 2013	1383647606	0	154	154	154
Tue Nov 05 10:34:09 2013	1383647649	0	154	154	154
Tue Nov 05 10:33:51 2013	1383647631	0	154	154	154
Tue Nov 05 10:33:59 2013	1383647639	0	154	154	154
Tue Nov 05 10:33:37 2013	1383647617	0	154	154	154
Tue Nov 05 10:34:00 2013	1383647640	0	154	154	154
Tue Nov 05 10:33:38 2013	1383647618	0	154	154	154
Tue Nov 05 10:33:28 2013	1383647608	0	154	154	154
Tue Nov 05 10:33:47 2013	1383647627	0	154	154	154
Tue Nov 05 10:33:54 2013	1383647634	0	154	154	154
Tue Nov 05 10:34:13 2013	1383647653	0	154	154	154
Tue Nov 05 10:33:59 2013	1383647639	0	154	154	154
Tue Nov 05 10:33:35 2013	1383647615	0	154	154	154
Tue Nov 05 10:33:39 2013	1383647619	0	154	154	154
Tue Nov 05 10:33:44 2013	1383647624	0	154	154	154
Tue Nov 05 10:33:44 2013	1383647624	0	154	154	154
Tue Nov 05 10:34:12 2013	1383647652	0	154	154	154
Tue Nov 05 10:33:46 2013	1383647626	0	154	154	154
Tue Nov 05 10:33:31 2013	1383647611	0	154	154	154
Tue Nov 05 10:33:30 2013	1383647610	0	154	154	154
Tue Nov 05 10:34:02 2013	1383647642	0	154	154	154
Tue Nov 05 10:33:56 2013	1383647636	0	154	154	154
Tue Nov 05 10:34:18 2013	1383647658	0	154	154	154
Tue Nov 05 10:33:27 2013	1383647607	0	154	154	154
Tue Nov 05 10:34:12 2013	1383647652	0	154	154	154
Tue Nov 05 10:33:55 2013	1383647635	0	154	154	154
Tue Nov 05 10:33:30 2013	1383647610	0	154	154	154
Tue Nov 05 10:33:39 2013	1383647619	0	154	154	154
Tue Nov 05 10:33:47 2013	1383647627	0	154	154	154
Tue Nov 05 10:34:00 2013	1383647640	0	154	154	154
Tue Nov 05 10:34:22 2013	1383647662	0	154	154	154
Tue Nov 05 10:34:19 2013	1383647659	0	154	154	154
Tue Nov 05 10:34:03 2013	1383647643	0	154	154	154
Tue Nov 05 10:34:15 2013	1383647655	0	154	154	154
Tue Nov 05 10:34:08 2013	1383647648	0	154	154	154
Tue Nov 05 10:33:55 2013	1383647635	0	155	155	154
Tue Nov 05 10:34:21 2013	1383647661	0	155	155	154
Tue Nov 05 10:33:58 2013	1383647638	0	155	155	155
Tue Nov 05 10:33:55 2013	1383647635	0	155	155	155
Tue Nov 05 10:33:56 2013	1383647636	0	155	155	155
Tue Nov 05 10:34:17 2013	1383647657	0	155	155	155
Tue Nov 05 10:33:50 2013	1383647630	0	155	155	155
Tue Nov 05 10:33:52 2013	1383647632	0	155	155	155
Tue Nov 05 10:33:45 2013	1383647625	0	155	155	155
Tue Nov 05 10:33:53 2013	1383647633	0	155	155	155
Tue Nov 05 10:34:02 2013	1383647642	0	155	155	155
Tue Nov 05 10:34:16 2013	1383647656	0	155	155	155
Tue Nov 05 10:33:52 2013	1383647632	0	155	155	155
Tue Nov 05 10:33:31 2013	1383647611	0	155	155	155
Tue Nov 05 10:33:57 2013	1383647637	0	155	155	155
Tue Nov 05 10:33:50 2013	1383647630	0	155	155	155
Tue Nov 05 10:33:53 2013	1383647633	0	155	155	155
Tue Nov 05 10:34:21 2013	1383647661	0	155	155	155
Tue Nov 05 10:34:19 2013	1383647659	0	155	155	155
Tue Nov 05 10:34:11 2013	1383647651	0	155	155	155
Tue Nov 05 10:33:26 2013	1383647606	0	155	156	155
Tue Nov 05 10:33:36 2013	1383647616	0	156	156	156
Tue Nov 05 10:34:01 2013	1383647641	0	156	156	156
Tue Nov 05 10:33:49 2013	1383647629	0	156	156	156
Tue Nov 05 10:33:30 2013	1383647610	0	156	156	156
Tue Nov 05 10:33:29 2013	1383647609	0	156	156	156
Tue Nov 05 10:33:51 2013	1383647631	0	156	156	156
Tue Nov 05 10:33:31 2013	1383647611	0	156	156	156
Tue Nov 05 10:33:49 2013	1383647629	0	156	156	156
Tue Nov 05 10:34:01 2013	1383647641	0	156	156	156
Tue Nov 05 10:33:56 2013	1383647636	0	156	156	156
Tue Nov 05 10:33:52 2013	1383647632	0	156	156	156
Tue Nov 05 10:33:51 2013	1383647631	0	156	156	156
Tue Nov 05 10:34:08 2013	1383647648	0	156	156	156
Tue Nov 05 10:34:03 2013	1383647643	0	156	156	156
Tue Nov 05 10:34:17 2013	1383647657	0	156	156	156
Tue Nov 05 10:33:58 2013	1383647638	0	156	156	156
Tue Nov 05 10:33:55 2013	1383647635	0	156	156	156
Tue Nov 05 10:33:50 2013	1383647630	0	156	157	156
Tue Nov 05 10:33:44 2013	1383647624	0	156	157	156
Tue Nov 05 10:33:45 2013	1383647625	0	156	157	156
Tue Nov 05 10:34:19 2013	1383647659	0	157	157	156
Tue Nov 05 10:33:55 2013	1383647635	0	157	157	156
Tue Nov 05 10:33:52 2013	1383647632	0	157	157	157
Tue Nov 05 10:34:07 2013	1383647647	0	157	157	157
Tue Nov 05 10:33:50 2013	1383647630	0	156	157	156
Tue Nov 05 10:33:58 2013	1383647638	0	157	157	157
Tue Nov 05 10:34:16 2013	1383647656	0	157	157	157
Tue Nov 05 10:33:42 2013	1383647622	0	157	157	157
Tue Nov 05 10:34:01 2013	1383647641	0	157	157	157
Tue Nov 05 10:33:30 2013	1383647610	0	157	157	157
Tue Nov 05 10:33:50 2013	1383647630	0	157	157	157
Tue Nov 05 10:34:12 2013	1383647652	0	157	157	157
Tue Nov 05 10:33:49 2013	1383647629	0	157	157	157
Tue Nov 05 10:34:03 2013	1383647643	0	157	158	157
Tue Nov 05 10:33:31 2013	1383647611	0	158	158	158
Tue Nov 05 10:33:59 2013	1383647639	0	158	158	158
Tue Nov 05 10:33:51 2013	1383647631	0	158	158	158
Tue Nov 05 10:33:37 2013	1383647617	0	158	158	158
Tue Nov 05 10:34:01 2013	1383647641	0	158	158	158
Tue Nov 05 10:34:07 2013	1383647647	0	158	158	158
Tue Nov 05 10:33:55 2013	1383647635	0	158	158	158
Tue Nov 05 10:33:49 2013	1383647629	0	158	158	158
Tue Nov 05 10:33:57 2013	1383647637	0	158	158	158
Tue Nov 05 10:34:08 2013	1383647648	0	158	158	158
Tue Nov 05 10:33:57 2013	1383647637	0	159	159	159
Tue Nov 05 10:33:52 2013	1383647632	0	159	159	159
Tue Nov 05 10:33:51 2013	1383647631	0	159	159	159
Tue Nov 05 10:33:58 2013	1383647638	0	159	159	159
Tue Nov 05 10:33:46 2013	1383647626	0	159	160	159
Tue Nov 05 10:34:17 2013	1383647657	0	160	160	160
Tue Nov 05 10:33:23 2013	1383647603	0	160	160	160
Tue Nov 05 10:33:57 2013	1383647637	0	160	160	160
Tue Nov 05 10:33:54 2013	1383647634	0	160	160	160
Tue Nov 05 10:33:56 2013	1383647636	0	160	160	160
Tue Nov 05 10:34:15 2013	1383647655	0	160	160	160
Tue Nov 05 10:33:22 2013	1383647602	0	160	160	160
Tue Nov 05 10:34:10 2013	1383647650	0	160	160	160
Tue Nov 05 10:33:22 2013	1383647602	0	160	160	160
Tue Nov 05 10:33:55 2013	1383647635	0	160	160	160
Tue Nov 05 10:33:21 2013	1383647601	0	160	160	160
Tue Nov 05 10:33:53 2013	1383647633	0	161	161	161
Tue Nov 05 10:33:58 2013	1383647638	0	161	161	161
Tue Nov 05 10:33:25 2013	1383647605	0	161	161	161
Tue Nov 05 10:33:30 2013	1383647610	0	161	161	161
Tue Nov 05 10:33:47 2013	1383647627	0	161	161	161
Tue Nov 05 10:33:52 2013	1383647632	0	161	161	161
Tue Nov 05 10:33:31 2013	1383647611	0	161	161	161
Tue Nov 05 10:34:16 2013	1383647656	0	161	161	161
Tue Nov 05 10:33:24 2013	1383647604	0	161	161	161
Tue Nov 05 10:33:24 2013	1383647604	0	161	162	161
Tue Nov 05 10:33:33 2013	1383647613	0	162	162	162
Tue Nov 05 10:33:30 2013	1383647610	0	162	162	162
Tue Nov 05 10:33:39 2013	1383647619	0	162	162	162
Tue Nov 05 10:33:57 2013	1383647637	0	162	162	162
Tue Nov 05 10:33:56 2013	1383647636	0	162	162	162
Tue Nov 05 10:33:21 2013	1383647601	0	163	163	163
Tue Nov 05 10:33:59 2013	1383647639	0	163	163	163
Tue Nov 05 10:33:24 2013	1383647604	0	163	163	163
Tue Nov 05 10:34:02 2013	1383647642	0	163	163	163
Tue Nov 05 10:33:54 2013	1383647634	0	163	163	163
Tue Nov 05 10:33:22 2013	1383647602	0	163	163	163
Tue Nov 05 10:33:22 2013	1383647602	0	163	163	163
Tue Nov 05 10:33:26 2013	1383647606	0	163	163	163
Tue Nov 05 10:33:25 2013	1383647605	0	163	164	163
Tue Nov 05 10:33:25 2013	1383647605	0	164	164	164
Tue Nov 05 10:33:53 2013	1383647633	0	164	164	164
Tue Nov 05 10:34:07 2013	1383647647	0	164	164	164
Tue Nov 05 10:34:19 2013	1383647659	0	164	164	164
Tue Nov 05 10:33:54 2013	1383647634	0	164	164	164
Tue Nov 05 10:34:02 2013	1383647642	0	165	165	165
Tue Nov 05 10:34:00 2013	1383647640	0	165	165	165
Tue Nov 05 10:33:37 2013	1383647617	0	165	165	165
Tue Nov 05 10:33:21 2013	1383647601	0	165	165	165
Tue Nov 05 10:33:21 2013	1383647601	0	166	166	166
Tue Nov 05 10:33:22 2013	1383647602	0	166	166	166
Tue Nov 05 10:33:54 2013	1383647634	0	166	166	166
Tue Nov 05 10:33:22 2013	1383647602	0	167	167	167
Tue Nov 05 10:33:31 2013	1383647611	0	167	167	167
Tue Nov 05 10:33:37 2013	1383647617	0	167	167	167
Tue Nov 05 10:33:20 2013	1383647600	0	168	168	168
Tue Nov 05 10:33:21 2013	1383647601	0	169	169	169
Tue Nov 05 10:33:36 2013	1383647616	0	171	171	171
Tue Nov 05 10:33:57 2013	1383647637	0	171	171	171
Tue Nov 05 10:34:00 2013	1383647640	0	171	172	171
Tue Nov 05 10:33:21 2013	1383647601	0	172	172	172
Tue Nov 05 10:33:23 2013	1383647603	0	172	172	172
Tue Nov 05 10:33:24 2013	1383647604	0	174	174	174
Tue Nov 05 10:33:30 2013	1383647610	0	174	174	174
Tue Nov 05 10:33:49 2013	1383647629	0	175	175	175
Tue Nov 05 10:33:36 2013	1383647616	0	176	176	176
Tue Nov 05 10:33:23 2013	1383647603	0	179	179	179
Tue Nov 05 10:33:23 2013	1383647603	0	180	180	180
Tue Nov 05 10:33:24 2013	1383647604	0	183	183	183
Tue Nov 05 10:33:23 2013	1383647603	0	185	185	185
Tue Nov 05 10:33:23 2013	1383647603	0	193	193	193
Tue Nov 05 10:33:24 2013	1383647604	0	206	206	206
