starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 05 10:37:31 2013	1383647851	0	1245	1245	1245
Tue Nov 05 10:37:31 2013	1383647851	0	1247	1247	1247
Tue Nov 05 10:37:36 2013	1383647856	0	1247	1247	1247
Tue Nov 05 10:37:31 2013	1383647851	0	1249	1249	1249
Tue Nov 05 10:37:29 2013	1383647849	2	1251	1254	1251
Tue Nov 05 10:37:31 2013	1383647851	0	1254	1254	1254
Tue Nov 05 10:37:30 2013	1383647850	0	1259	1259	1258
Tue Nov 05 10:37:33 2013	1383647853	0	1261	1261	1261
Tue Nov 05 10:37:31 2013	1383647851	0	1262	1262	1262
Tue Nov 05 10:37:29 2013	1383647849	3	1259	1262	1259
Tue Nov 05 10:37:31 2013	1383647851	0	1262	1262	1262
Tue Nov 05 10:37:30 2013	1383647850	0	1263	1263	1263
Tue Nov 05 10:37:34 2013	1383647854	0	1263	1263	1263
Tue Nov 05 10:37:31 2013	1383647851	0	1266	1266	1266
Tue Nov 05 10:37:36 2013	1383647856	0	1268	1268	1263
Tue Nov 05 10:37:31 2013	1383647851	0	1268	1268	1268
Tue Nov 05 10:37:29 2013	1383647849	2	1267	1269	1267
Tue Nov 05 10:37:31 2013	1383647851	0	1269	1269	1269
Tue Nov 05 10:37:31 2013	1383647851	0	1275	1275	1275
Tue Nov 05 10:37:30 2013	1383647850	0	1276	1276	1276
Tue Nov 05 10:37:32 2013	1383647852	0	1277	1277	1277
Tue Nov 05 10:37:33 2013	1383647853	0	1278	1278	1278
Tue Nov 05 10:37:31 2013	1383647851	0	1279	1279	1279
Tue Nov 05 10:37:31 2013	1383647851	0	1280	1280	1280
Tue Nov 05 10:37:31 2013	1383647851	0	1283	1283	1283
Tue Nov 05 10:37:35 2013	1383647855	0	1284	1284	1284
Tue Nov 05 10:37:31 2013	1383647851	0	1289	1289	1289
Tue Nov 05 10:37:31 2013	1383647851	0	1289	1289	1289
Tue Nov 05 10:37:36 2013	1383647856	0	1292	1292	1292
Tue Nov 05 10:37:34 2013	1383647854	0	1293	1294	1293
Tue Nov 05 10:37:31 2013	1383647851	0	1295	1295	1295
Tue Nov 05 10:37:31 2013	1383647851	0	1296	1296	1296
Tue Nov 05 10:37:34 2013	1383647854	0	1296	1296	1296
Tue Nov 05 10:37:33 2013	1383647853	0	1298	1298	1298
Tue Nov 05 10:37:32 2013	1383647852	0	1299	1300	1299
Tue Nov 05 10:37:34 2013	1383647854	0	1306	1307	1306
Tue Nov 05 10:37:31 2013	1383647851	0	1307	1307	1307
Tue Nov 05 10:37:31 2013	1383647851	0	1307	1307	1307
Tue Nov 05 10:37:30 2013	1383647850	0	1308	1308	1308
Tue Nov 05 10:37:29 2013	1383647849	1	1307	1308	1307
Tue Nov 05 10:37:30 2013	1383647850	0	1308	1308	1308
Tue Nov 05 10:37:29 2013	1383647849	2	1307	1309	1307
Tue Nov 05 10:37:36 2013	1383647856	0	1309	1309	1309
Tue Nov 05 10:37:31 2013	1383647851	0	1310	1311	1310
Tue Nov 05 10:37:31 2013	1383647851	0	1311	1311	1311
Tue Nov 05 10:37:36 2013	1383647856	0	1311	1311	1311
Tue Nov 05 10:37:30 2013	1383647850	0	1311	1311	1311
Tue Nov 05 10:37:31 2013	1383647851	0	1311	1311	1311
Tue Nov 05 10:37:32 2013	1383647852	0	1313	1313	1313
Tue Nov 05 10:37:30 2013	1383647850	0	1313	1314	1313
Tue Nov 05 10:37:29 2013	1383647849	2	1312	1314	1312
Tue Nov 05 10:37:29 2013	1383647849	2	1312	1314	1312
Tue Nov 05 10:37:30 2013	1383647850	0	1314	1314	1314
Tue Nov 05 10:37:30 2013	1383647850	0	1314	1314	1314
Tue Nov 05 10:37:29 2013	1383647849	2	1312	1314	1312
Tue Nov 05 10:37:32 2013	1383647852	0	1316	1316	1316
Tue Nov 05 10:37:30 2013	1383647850	0	1317	1317	1317
Tue Nov 05 10:37:31 2013	1383647851	0	1318	1318	1318
Tue Nov 05 10:37:34 2013	1383647854	0	1318	1318	1318
Tue Nov 05 10:37:32 2013	1383647852	0	1319	1319	1319
Tue Nov 05 10:37:34 2013	1383647854	0	1319	1319	1319
Tue Nov 05 10:37:30 2013	1383647850	0	1320	1320	1320
Tue Nov 05 10:37:36 2013	1383647856	0	1321	1321	1321
Tue Nov 05 10:37:33 2013	1383647853	0	1322	1322	1322
Tue Nov 05 10:37:31 2013	1383647851	0	1324	1324	1324
Tue Nov 05 10:37:35 2013	1383647855	0	1327	1327	1327
Tue Nov 05 10:37:32 2013	1383647852	0	1328	1328	1328
Tue Nov 05 10:37:30 2013	1383647850	0	1330	1330	1330
Tue Nov 05 10:37:31 2013	1383647851	0	1335	1335	1335
Tue Nov 05 10:37:29 2013	1383647849	2	1335	1337	1335
Tue Nov 05 10:37:31 2013	1383647851	0	1341	1341	1341
Tue Nov 05 10:37:35 2013	1383647855	0	1342	1342	1342
Tue Nov 05 10:37:29 2013	1383647849	2	1340	1342	1340
Tue Nov 05 10:37:30 2013	1383647850	0	1344	1344	1344
Tue Nov 05 10:37:33 2013	1383647853	0	1346	1346	1346
Tue Nov 05 10:37:35 2013	1383647855	0	1346	1346	1346
Tue Nov 05 10:37:30 2013	1383647850	0	1346	1346	1346
Tue Nov 05 10:37:33 2013	1383647853	0	1347	1347	1347
Tue Nov 05 10:37:29 2013	1383647849	2	1345	1348	1345
Tue Nov 05 10:37:31 2013	1383647851	0	1352	1352	1352
Tue Nov 05 10:37:30 2013	1383647850	0	1352	1352	1352
Tue Nov 05 10:37:30 2013	1383647850	0	1352	1352	1352
Tue Nov 05 10:37:33 2013	1383647853	0	1352	1352	1352
Tue Nov 05 10:37:29 2013	1383647849	2	1351	1353	1351
Tue Nov 05 10:37:36 2013	1383647856	0	1359	1359	1359
Tue Nov 05 10:37:30 2013	1383647850	0	1360	1360	1360
Tue Nov 05 10:37:30 2013	1383647850	0	1360	1360	1360
Tue Nov 05 10:37:36 2013	1383647856	0	1362	1362	1358
Tue Nov 05 10:37:29 2013	1383647849	0	1363	1363	1363
Tue Nov 05 10:37:30 2013	1383647850	0	1363	1364	1363
Tue Nov 05 10:37:36 2013	1383647856	0	1364	1364	1364
Tue Nov 05 10:37:30 2013	1383647850	0	1365	1365	1365
Tue Nov 05 10:37:30 2013	1383647850	0	1366	1366	1366
Tue Nov 05 10:37:31 2013	1383647851	0	1367	1367	1367
Tue Nov 05 10:37:32 2013	1383647852	0	1369	1369	1369
Tue Nov 05 10:37:30 2013	1383647850	0	1369	1369	1369
Tue Nov 05 10:37:30 2013	1383647850	0	1370	1370	1370
Tue Nov 05 10:37:34 2013	1383647854	0	1370	1370	1370
Tue Nov 05 10:37:30 2013	1383647850	0	1371	1371	1371
Tue Nov 05 10:37:31 2013	1383647851	0	1371	1371	1371
Tue Nov 05 10:37:34 2013	1383647854	0	1372	1372	1372
Tue Nov 05 10:37:29 2013	1383647849	2	1372	1373	1372
Tue Nov 05 10:37:32 2013	1383647852	0	1375	1375	1375
Tue Nov 05 10:37:30 2013	1383647850	0	1376	1376	1376
Tue Nov 05 10:37:30 2013	1383647850	0	1376	1376	1376
Tue Nov 05 10:37:32 2013	1383647852	0	1377	1377	1377
Tue Nov 05 10:37:31 2013	1383647851	0	1378	1378	1378
Tue Nov 05 10:37:30 2013	1383647850	0	1378	1378	1378
Tue Nov 05 10:37:29 2013	1383647849	2	1377	1379	1377
Tue Nov 05 10:37:31 2013	1383647851	0	1381	1381	1381
Tue Nov 05 10:37:35 2013	1383647855	0	1384	1384	1384
Tue Nov 05 10:37:30 2013	1383647850	0	1384	1384	1384
Tue Nov 05 10:37:29 2013	1383647849	1	1386	1387	1386
Tue Nov 05 10:37:29 2013	1383647849	0	1389	1389	1389
Tue Nov 05 10:37:30 2013	1383647850	0	1390	1390	1390
Tue Nov 05 10:37:29 2013	1383647849	2	1390	1392	1390
Tue Nov 05 10:37:33 2013	1383647853	0	1394	1394	1394
Tue Nov 05 10:37:29 2013	1383647849	1	1393	1394	1393
Tue Nov 05 10:37:30 2013	1383647850	0	1397	1397	1397
Tue Nov 05 10:37:30 2013	1383647850	0	1398	1398	1398
Tue Nov 05 10:37:30 2013	1383647850	0	1400	1400	1400
Tue Nov 05 10:37:29 2013	1383647849	2	1400	1402	1400
Tue Nov 05 10:37:31 2013	1383647851	0	1403	1403	1403
Tue Nov 05 10:37:30 2013	1383647850	0	1403	1403	1403
Tue Nov 05 10:37:36 2013	1383647856	0	1405	1405	1405
Tue Nov 05 10:37:30 2013	1383647850	0	1409	1409	1409
Tue Nov 05 10:37:31 2013	1383647851	0	1409	1409	1409
Tue Nov 05 10:37:31 2013	1383647851	0	1409	1409	1409
Tue Nov 05 10:37:30 2013	1383647850	0	1410	1410	1410
Tue Nov 05 10:37:30 2013	1383647850	0	1410	1410	1410
Tue Nov 05 10:37:29 2013	1383647849	2	1411	1413	1411
Tue Nov 05 10:37:30 2013	1383647850	0	1414	1414	1414
Tue Nov 05 10:37:29 2013	1383647849	0	1415	1415	1415
Tue Nov 05 10:37:30 2013	1383647850	0	1415	1415	1415
Tue Nov 05 10:37:29 2013	1383647849	1	1414	1415	1414
Tue Nov 05 10:37:30 2013	1383647850	0	1415	1415	1415
Tue Nov 05 10:37:30 2013	1383647850	0	1416	1416	1416
Tue Nov 05 10:37:30 2013	1383647850	0	1417	1417	1417
Tue Nov 05 10:37:29 2013	1383647849	2	1416	1418	1416
Tue Nov 05 10:37:30 2013	1383647850	0	1418	1419	1418
Tue Nov 05 10:37:30 2013	1383647850	0	1419	1419	1419
Tue Nov 05 10:37:35 2013	1383647855	0	1421	1421	1421
Tue Nov 05 10:37:30 2013	1383647850	0	1422	1422	1422
Tue Nov 05 10:37:29 2013	1383647849	0	1423	1423	1423
Tue Nov 05 10:37:30 2013	1383647850	0	1423	1423	1423
Tue Nov 05 10:37:33 2013	1383647853	0	1425	1425	1425
Tue Nov 05 10:37:36 2013	1383647856	0	1425	1425	1425
Tue Nov 05 10:37:29 2013	1383647849	2	1427	1429	1427
Tue Nov 05 10:37:30 2013	1383647850	0	1430	1430	1429
Tue Nov 05 10:37:32 2013	1383647852	0	1430	1430	1430
Tue Nov 05 10:37:35 2013	1383647855	0	1431	1431	1431
Tue Nov 05 10:37:30 2013	1383647850	0	1433	1433	1433
Tue Nov 05 10:37:29 2013	1383647849	2	1434	1436	1434
Tue Nov 05 10:37:30 2013	1383647850	0	1436	1436	1436
Tue Nov 05 10:37:30 2013	1383647850	0	1444	1444	1444
Tue Nov 05 10:37:29 2013	1383647849	1	1444	1445	1444
Tue Nov 05 10:37:29 2013	1383647849	1	1444	1445	1444
Tue Nov 05 10:37:29 2013	1383647849	1	1444	1445	1444
Tue Nov 05 10:37:29 2013	1383647849	2	1444	1446	1444
Tue Nov 05 10:37:30 2013	1383647850	0	1447	1448	1447
Tue Nov 05 10:37:30 2013	1383647850	0	1449	1449	1449
Tue Nov 05 10:37:36 2013	1383647856	0	1450	1450	1450
Tue Nov 05 10:37:29 2013	1383647849	2	1452	1455	1452
Tue Nov 05 10:37:36 2013	1383647856	0	1455	1455	1455
Tue Nov 05 10:37:30 2013	1383647850	0	1455	1455	1455
Tue Nov 05 10:37:29 2013	1383647849	1	1455	1456	1455
Tue Nov 05 10:37:30 2013	1383647850	0	1461	1462	1461
Tue Nov 05 10:37:29 2013	1383647849	1	1460	1462	1460
Tue Nov 05 10:37:36 2013	1383647856	0	1462	1462	1462
Tue Nov 05 10:37:30 2013	1383647850	0	1465	1465	1465
Tue Nov 05 10:37:30 2013	1383647850	0	1465	1465	1465
Tue Nov 05 10:37:30 2013	1383647850	0	1466	1466	1466
Tue Nov 05 10:37:29 2013	1383647849	2	1469	1471	1469
Tue Nov 05 10:37:36 2013	1383647856	0	1473	1473	1473
Tue Nov 05 10:37:29 2013	1383647849	2	1471	1474	1471
Tue Nov 05 10:37:29 2013	1383647849	2	1481	1483	1481
Tue Nov 05 10:37:33 2013	1383647853	0	1484	1484	1484
Tue Nov 05 10:37:29 2013	1383647849	2	1482	1484	1482
Tue Nov 05 10:37:29 2013	1383647849	1	1486	1487	1486
Tue Nov 05 10:37:29 2013	1383647849	2	1485	1487	1485
Tue Nov 05 10:37:34 2013	1383647854	0	1487	1487	1487
Tue Nov 05 10:37:30 2013	1383647850	0	1492	1492	1492
Tue Nov 05 10:37:34 2013	1383647854	0	1493	1493	1493
Tue Nov 05 10:37:30 2013	1383647850	0	1494	1494	1494
Tue Nov 05 10:37:34 2013	1383647854	0	1495	1495	1495
Tue Nov 05 10:37:35 2013	1383647855	0	1496	1496	1496
Tue Nov 05 10:37:30 2013	1383647850	0	1497	1497	1497
Tue Nov 05 10:37:34 2013	1383647854	0	1499	1499	1499
Tue Nov 05 10:37:32 2013	1383647852	0	1500	1500	1500
Tue Nov 05 10:37:32 2013	1383647852	0	1500	1500	1500
Tue Nov 05 10:37:33 2013	1383647853	0	1501	1501	1501
Tue Nov 05 10:37:29 2013	1383647849	3	1499	1502	1499
Tue Nov 05 10:37:29 2013	1383647849	2	1502	1503	1502
Tue Nov 05 10:37:30 2013	1383647850	0	1503	1504	1503
Tue Nov 05 10:37:32 2013	1383647852	0	1504	1504	1504
Tue Nov 05 10:37:30 2013	1383647850	0	1504	1504	1504
Tue Nov 05 10:37:32 2013	1383647852	0	1513	1513	1513
Tue Nov 05 10:37:30 2013	1383647850	0	1514	1514	1514
Tue Nov 05 10:37:29 2013	1383647849	2	1513	1515	1513
Tue Nov 05 10:37:32 2013	1383647852	0	1520	1520	1520
Tue Nov 05 10:37:29 2013	1383647849	1	1521	1522	1521
Tue Nov 05 10:37:32 2013	1383647852	0	1525	1525	1525
Tue Nov 05 10:37:34 2013	1383647854	0	1525	1525	1525
Tue Nov 05 10:37:30 2013	1383647850	0	1527	1527	1527
Tue Nov 05 10:37:35 2013	1383647855	0	1529	1529	1529
Tue Nov 05 10:37:36 2013	1383647856	0	1530	1530	1530
Tue Nov 05 10:37:36 2013	1383647856	0	1531	1531	1531
Tue Nov 05 10:37:29 2013	1383647849	1	1532	1533	1532
Tue Nov 05 10:37:32 2013	1383647852	0	1536	1536	1536
Tue Nov 05 10:37:35 2013	1383647855	0	1539	1539	1539
Tue Nov 05 10:37:32 2013	1383647852	0	1541	1541	1541
Tue Nov 05 10:37:32 2013	1383647852	0	1541	1541	1541
Tue Nov 05 10:37:32 2013	1383647852	0	1541	1541	1541
Tue Nov 05 10:37:36 2013	1383647856	0	1543	1543	1543
Tue Nov 05 10:37:32 2013	1383647852	0	1557	1557	1556
Tue Nov 05 10:37:36 2013	1383647856	0	1567	1567	1567
Tue Nov 05 10:37:34 2013	1383647854	0	1567	1568	1567
Tue Nov 05 10:37:35 2013	1383647855	0	1569	1569	1569
Tue Nov 05 10:37:32 2013	1383647852	0	1571	1571	1571
Tue Nov 05 10:37:33 2013	1383647853	0	1575	1575	1575
Tue Nov 05 10:37:36 2013	1383647856	0	1575	1575	1575
Tue Nov 05 10:37:32 2013	1383647852	0	1578	1578	1578
Tue Nov 05 10:37:32 2013	1383647852	0	1580	1580	1580
Tue Nov 05 10:37:32 2013	1383647852	0	1592	1592	1591
Tue Nov 05 10:37:29 2013	1383647849	1	1591	1592	1591
Tue Nov 05 10:37:29 2013	1383647849	1	1596	1597	1596
Tue Nov 05 10:37:32 2013	1383647852	0	1599	1599	1599
Tue Nov 05 10:37:35 2013	1383647855	0	1603	1603	1603
Tue Nov 05 10:37:35 2013	1383647855	0	1608	1608	1608
Tue Nov 05 10:37:33 2013	1383647853	0	1610	1610	1610
Tue Nov 05 10:37:32 2013	1383647852	0	1612	1612	1612
Tue Nov 05 10:37:34 2013	1383647854	0	1617	1617	1617
Tue Nov 05 10:37:36 2013	1383647856	0	1617	1617	1617
Tue Nov 05 10:37:33 2013	1383647853	0	1623	1623	1623
Tue Nov 05 10:37:33 2013	1383647853	0	1628	1628	1628
Tue Nov 05 10:37:29 2013	1383647849	1	1636	1637	1635
Tue Nov 05 10:37:35 2013	1383647855	0	1642	1642	1642
Tue Nov 05 10:37:33 2013	1383647853	0	1648	1648	1648
Tue Nov 05 10:37:35 2013	1383647855	0	1649	1649	1649
Tue Nov 05 10:37:34 2013	1383647854	0	1653	1653	1653
Tue Nov 05 10:37:29 2013	1383647849	2	1655	1657	1655
Tue Nov 05 10:37:33 2013	1383647853	0	1658	1658	1658
Tue Nov 05 10:37:35 2013	1383647855	0	1668	1668	1668
Tue Nov 05 10:37:35 2013	1383647855	0	1668	1668	1668
Tue Nov 05 10:37:29 2013	1383647849	2	1668	1670	1668
Tue Nov 05 10:37:29 2013	1383647849	1	1670	1671	1670
Tue Nov 05 10:37:32 2013	1383647852	0	1676	1676	1676
Tue Nov 05 10:37:32 2013	1383647852	0	1677	1677	1677
Tue Nov 05 10:37:33 2013	1383647853	0	1678	1678	1678
Tue Nov 05 10:37:29 2013	1383647849	2	1677	1678	1677
Tue Nov 05 10:37:35 2013	1383647855	0	1680	1680	1680
Tue Nov 05 10:37:29 2013	1383647849	1	1682	1683	1682
Tue Nov 05 10:37:34 2013	1383647854	0	1683	1683	1683
Tue Nov 05 10:37:29 2013	1383647849	2	1688	1690	1688
Tue Nov 05 10:37:35 2013	1383647855	0	1692	1692	1692
Tue Nov 05 10:37:35 2013	1383647855	0	1692	1692	1692
Tue Nov 05 10:37:35 2013	1383647855	0	1692	1692	1692
Tue Nov 05 10:37:29 2013	1383647849	2	1691	1693	1691
Tue Nov 05 10:37:29 2013	1383647849	2	1693	1695	1693
Tue Nov 05 10:37:29 2013	1383647849	1	1704	1705	1704
Tue Nov 05 10:37:36 2013	1383647856	0	1708	1708	1708
Tue Nov 05 10:37:29 2013	1383647849	2	1711	1713	1711
Tue Nov 05 10:37:35 2013	1383647855	0	1716	1716	1716
Tue Nov 05 10:37:29 2013	1383647849	1	1720	1721	1720
Tue Nov 05 10:37:33 2013	1383647853	0	1723	1723	1723
Tue Nov 05 10:37:34 2013	1383647854	0	1724	1724	1724
Tue Nov 05 10:37:29 2013	1383647849	1	1725	1726	1725
Tue Nov 05 10:37:35 2013	1383647855	0	1727	1727	1727
Tue Nov 05 10:37:29 2013	1383647849	2	1727	1729	1727
Tue Nov 05 10:37:35 2013	1383647855	0	1741	1741	1741
Tue Nov 05 10:37:29 2013	1383647849	1	1740	1741	1740
Tue Nov 05 10:37:35 2013	1383647855	0	1742	1742	1742
Tue Nov 05 10:37:33 2013	1383647853	0	1743	1743	1743
Tue Nov 05 10:37:29 2013	1383647849	1	1746	1747	1746
Tue Nov 05 10:37:33 2013	1383647853	0	1748	1748	1748
Tue Nov 05 10:37:33 2013	1383647853	0	1756	1756	1756
Tue Nov 05 10:37:32 2013	1383647852	0	1763	1763	1763
Tue Nov 05 10:37:29 2013	1383647849	2	1762	1764	1762
Tue Nov 05 10:37:29 2013	1383647849	1	1765	1766	1765
Tue Nov 05 10:37:35 2013	1383647855	0	1778	1778	1778
Tue Nov 05 10:37:33 2013	1383647853	0	1783	1783	1783
Tue Nov 05 10:37:33 2013	1383647853	0	1785	1785	1785
Tue Nov 05 10:37:33 2013	1383647853	0	1799	1799	1799
Tue Nov 05 10:37:33 2013	1383647853	0	1799	1799	1799
Tue Nov 05 10:37:34 2013	1383647854	0	1807	1807	1807
Tue Nov 05 10:37:33 2013	1383647853	0	1810	1810	1810
Tue Nov 05 10:37:33 2013	1383647853	0	1815	1815	1815
Tue Nov 05 10:37:34 2013	1383647854	0	1825	1825	1825
Tue Nov 05 10:37:34 2013	1383647854	0	1830	1830	1820
Tue Nov 05 10:37:36 2013	1383647856	0	1833	1833	1833
Tue Nov 05 10:37:33 2013	1383647853	0	1843	1843	1843
Tue Nov 05 10:37:35 2013	1383647855	0	1857	1857	1857
Tue Nov 05 10:37:34 2013	1383647854	0	1865	1865	1865
Tue Nov 05 10:37:33 2013	1383647853	0	1869	1869	1869
Tue Nov 05 10:37:33 2013	1383647853	0	1871	1871	1871
Tue Nov 05 10:37:35 2013	1383647855	0	1872	1872	1872
Tue Nov 05 10:37:35 2013	1383647855	0	1875	1876	1875
Tue Nov 05 10:37:35 2013	1383647855	0	1886	1886	1886
Tue Nov 05 10:37:33 2013	1383647853	0	1909	1909	1909
Tue Nov 05 10:37:33 2013	1383647853	0	1910	1910	1910
Tue Nov 05 10:37:35 2013	1383647855	0	1911	1911	1911
Tue Nov 05 10:37:34 2013	1383647854	0	1919	1919	1919
Tue Nov 05 10:37:35 2013	1383647855	0	1925	1925	1925
Tue Nov 05 10:37:35 2013	1383647855	0	1927	1927	1927
Tue Nov 05 10:37:33 2013	1383647853	0	1938	1938	1938
Tue Nov 05 10:37:33 2013	1383647853	0	1944	1944	1944
Tue Nov 05 10:37:33 2013	1383647853	0	1959	1959	1959
Tue Nov 05 10:37:33 2013	1383647853	0	1961	1961	1961
Tue Nov 05 10:37:35 2013	1383647855	0	1969	1969	1969
Tue Nov 05 10:37:33 2013	1383647853	0	1990	1990	1990
Tue Nov 05 10:37:35 2013	1383647855	0	1997	1997	1997
Tue Nov 05 10:37:34 2013	1383647854	0	2012	2012	2012
Tue Nov 05 10:37:33 2013	1383647853	0	2018	2019	2018
Tue Nov 05 10:37:34 2013	1383647854	0	2026	2026	2026
Tue Nov 05 10:37:35 2013	1383647855	0	2032	2032	2032
Tue Nov 05 10:37:33 2013	1383647853	0	2043	2043	2043
Tue Nov 05 10:37:33 2013	1383647853	0	2061	2061	2060
Tue Nov 05 10:37:33 2013	1383647853	0	2072	2072	2072
Tue Nov 05 10:37:35 2013	1383647855	0	2074	2074	2074
Tue Nov 05 10:37:33 2013	1383647853	0	2080	2081	2080
Tue Nov 05 10:37:33 2013	1383647853	0	2107	2107	2107
Tue Nov 05 10:37:34 2013	1383647854	0	2124	2124	2124
Tue Nov 05 10:37:35 2013	1383647855	0	2125	2125	2125
Tue Nov 05 10:37:33 2013	1383647853	0	2127	2127	2127
Tue Nov 05 10:37:34 2013	1383647854	0	2138	2138	2138
Tue Nov 05 10:37:35 2013	1383647855	0	2151	2151	2151
Tue Nov 05 10:37:35 2013	1383647855	0	2173	2173	2173
Tue Nov 05 10:37:34 2013	1383647854	0	2180	2180	2180
Tue Nov 05 10:37:33 2013	1383647853	0	2195	2196	2195
Tue Nov 05 10:37:34 2013	1383647854	0	2199	2199	2199
Tue Nov 05 10:37:34 2013	1383647854	0	2231	2231	2231
Tue Nov 05 10:37:34 2013	1383647854	0	2241	2241	2241
Tue Nov 05 10:37:35 2013	1383647855	0	2277	2277	2277
Tue Nov 05 10:37:33 2013	1383647853	0	2278	2278	2278
Tue Nov 05 10:37:33 2013	1383647853	0	2281	2282	2281
Tue Nov 05 10:37:33 2013	1383647853	0	2317	2317	2317
Tue Nov 05 10:37:35 2013	1383647855	0	2404	2404	2404
Tue Nov 05 10:37:33 2013	1383647853	0	2427	2427	2427
Tue Nov 05 10:37:33 2013	1383647853	0	2484	2484	2484
Tue Nov 05 10:37:33 2013	1383647853	0	2495	2495	2495
Tue Nov 05 10:37:34 2013	1383647854	0	2593	2593	2593
Tue Nov 05 10:37:33 2013	1383647853	0	2623	2623	2623
Tue Nov 05 10:37:34 2013	1383647854	0	2652	2652	2652
Tue Nov 05 10:37:33 2013	1383647853	0	2666	2666	2666
Tue Nov 05 10:37:34 2013	1383647854	0	2743	2743	2743
Tue Nov 05 10:37:33 2013	1383647853	0	2783	2783	2783
