starttime	seconds	ctime	dtime	ttime	wait
Mon Nov 04 11:28:15 2013	1383564495	0	887	887	887
Mon Nov 04 11:28:07 2013	1383564487	0	889	889	889
Mon Nov 04 11:28:09 2013	1383564489	0	889	889	889
Mon Nov 04 11:28:13 2013	1383564493	0	890	890	890
Mon Nov 04 11:28:07 2013	1383564487	0	890	890	890
Mon Nov 04 11:28:08 2013	1383564488	0	892	892	892
Mon Nov 04 11:28:11 2013	1383564491	0	895	895	895
Mon Nov 04 11:28:24 2013	1383564504	0	900	900	900
Mon Nov 04 11:28:19 2013	1383564499	0	901	901	901
Mon Nov 04 11:28:14 2013	1383564494	0	901	901	901
Mon Nov 04 11:28:12 2013	1383564492	0	901	901	901
Mon Nov 04 11:28:07 2013	1383564487	0	901	901	901
Mon Nov 04 11:28:20 2013	1383564500	0	902	902	902
Mon Nov 04 11:28:07 2013	1383564487	0	902	902	902
Mon Nov 04 11:28:09 2013	1383564489	0	903	903	903
Mon Nov 04 11:28:14 2013	1383564494	0	904	904	904
Mon Nov 04 11:28:09 2013	1383564489	0	905	905	905
Mon Nov 04 11:28:12 2013	1383564492	0	905	905	905
Mon Nov 04 11:28:06 2013	1383564486	0	907	908	907
Mon Nov 04 11:28:07 2013	1383564487	0	908	909	908
Mon Nov 04 11:28:23 2013	1383564503	0	909	909	909
Mon Nov 04 11:28:19 2013	1383564499	0	910	910	910
Mon Nov 04 11:28:06 2013	1383564486	1	911	912	911
Mon Nov 04 11:28:24 2013	1383564504	0	912	912	912
Mon Nov 04 11:28:07 2013	1383564487	0	912	912	912
Mon Nov 04 11:28:06 2013	1383564486	1	915	916	915
Mon Nov 04 11:28:19 2013	1383564499	0	916	916	916
Mon Nov 04 11:28:19 2013	1383564499	0	919	919	919
Mon Nov 04 11:28:23 2013	1383564503	0	924	924	924
Mon Nov 04 11:28:06 2013	1383564486	0	926	926	926
Mon Nov 04 11:28:18 2013	1383564498	0	926	926	926
Mon Nov 04 11:28:14 2013	1383564494	0	927	927	927
Mon Nov 04 11:28:17 2013	1383564497	0	930	930	930
Mon Nov 04 11:28:22 2013	1383564502	0	933	933	933
Mon Nov 04 11:28:06 2013	1383564486	0	934	934	934
Mon Nov 04 11:28:21 2013	1383564501	0	934	934	934
Mon Nov 04 11:28:16 2013	1383564496	0	935	935	935
Mon Nov 04 11:28:24 2013	1383564504	0	937	937	936
Mon Nov 04 11:28:20 2013	1383564500	0	938	938	938
Mon Nov 04 11:28:19 2013	1383564499	0	940	940	940
Mon Nov 04 11:28:17 2013	1383564497	0	941	941	941
Mon Nov 04 11:28:06 2013	1383564486	0	940	941	940
Mon Nov 04 11:28:14 2013	1383564494	0	941	941	941
Mon Nov 04 11:28:07 2013	1383564487	0	942	942	941
Mon Nov 04 11:28:22 2013	1383564502	0	943	943	943
Mon Nov 04 11:28:16 2013	1383564496	0	943	943	943
Mon Nov 04 11:28:16 2013	1383564496	0	944	944	944
Mon Nov 04 11:28:06 2013	1383564486	0	944	944	943
Mon Nov 04 11:28:24 2013	1383564504	0	944	944	944
Mon Nov 04 11:28:23 2013	1383564503	0	944	944	944
Mon Nov 04 11:28:12 2013	1383564492	0	947	947	947
Mon Nov 04 11:28:06 2013	1383564486	0	948	948	948
Mon Nov 04 11:28:21 2013	1383564501	0	950	950	950
Mon Nov 04 11:28:22 2013	1383564502	0	952	952	952
Mon Nov 04 11:28:16 2013	1383564496	0	953	953	953
Mon Nov 04 11:28:06 2013	1383564486	1	953	954	953
Mon Nov 04 11:28:18 2013	1383564498	0	955	955	954
Mon Nov 04 11:28:24 2013	1383564504	0	955	955	955
Mon Nov 04 11:28:13 2013	1383564493	0	955	955	955
Mon Nov 04 11:28:23 2013	1383564503	0	956	956	956
Mon Nov 04 11:28:14 2013	1383564494	0	957	958	957
Mon Nov 04 11:28:14 2013	1383564494	0	958	958	958
Mon Nov 04 11:28:15 2013	1383564495	0	959	959	959
Mon Nov 04 11:28:12 2013	1383564492	0	959	959	959
Mon Nov 04 11:28:13 2013	1383564493	0	959	960	959
Mon Nov 04 11:28:06 2013	1383564486	0	960	961	960
Mon Nov 04 11:28:22 2013	1383564502	0	968	968	968
Mon Nov 04 11:28:21 2013	1383564501	0	971	971	971
Mon Nov 04 11:28:13 2013	1383564493	0	972	972	972
Mon Nov 04 11:28:06 2013	1383564486	1	973	974	973
Mon Nov 04 11:28:14 2013	1383564494	0	975	975	975
Mon Nov 04 11:28:14 2013	1383564494	0	976	976	975
Mon Nov 04 11:28:06 2013	1383564486	1	977	977	977
Mon Nov 04 11:28:24 2013	1383564504	0	978	978	978
Mon Nov 04 11:28:24 2013	1383564504	0	981	981	981
Mon Nov 04 11:28:18 2013	1383564498	0	989	989	989
Mon Nov 04 11:28:12 2013	1383564492	0	994	994	994
Mon Nov 04 11:28:15 2013	1383564495	0	995	996	995
Mon Nov 04 11:28:19 2013	1383564499	0	996	996	996
Mon Nov 04 11:28:18 2013	1383564498	0	998	998	998
Mon Nov 04 11:28:17 2013	1383564497	0	998	998	998
Mon Nov 04 11:28:20 2013	1383564500	0	999	999	999
Mon Nov 04 11:28:13 2013	1383564493	0	999	1000	999
Mon Nov 04 11:28:12 2013	1383564492	0	1000	1000	1000
Mon Nov 04 11:28:19 2013	1383564499	16	985	1000	977
Mon Nov 04 11:28:13 2013	1383564493	0	1001	1001	1001
Mon Nov 04 11:28:18 2013	1383564498	0	1004	1004	1004
Mon Nov 04 11:28:21 2013	1383564501	0	1005	1005	939
Mon Nov 04 11:28:17 2013	1383564497	0	1006	1006	1006
Mon Nov 04 11:28:22 2013	1383564502	0	1006	1006	956
Mon Nov 04 11:28:15 2013	1383564495	0	1008	1008	1008
Mon Nov 04 11:28:22 2013	1383564502	0	1009	1009	1009
Mon Nov 04 11:28:16 2013	1383564496	0	1012	1012	1012
Mon Nov 04 11:28:24 2013	1383564504	0	1014	1014	1014
Mon Nov 04 11:28:18 2013	1383564498	0	1015	1015	1014
Mon Nov 04 11:28:20 2013	1383564500	0	1019	1019	1019
Mon Nov 04 11:28:15 2013	1383564495	0	1021	1021	1021
Mon Nov 04 11:28:23 2013	1383564503	0	1022	1022	1022
Mon Nov 04 11:28:13 2013	1383564493	0	1023	1023	1023
Mon Nov 04 11:28:24 2013	1383564504	0	1024	1024	1024
Mon Nov 04 11:28:14 2013	1383564494	0	1026	1026	1026
Mon Nov 04 11:28:14 2013	1383564494	0	1027	1027	1027
Mon Nov 04 11:28:22 2013	1383564502	0	1028	1028	1028
Mon Nov 04 11:28:15 2013	1383564495	0	1033	1033	1033
Mon Nov 04 11:28:24 2013	1383564504	0	1034	1034	1034
Mon Nov 04 11:28:21 2013	1383564501	0	1036	1036	1036
Mon Nov 04 11:28:21 2013	1383564501	0	1044	1045	1044
Mon Nov 04 11:28:24 2013	1383564504	0	1045	1045	1045
Mon Nov 04 11:28:21 2013	1383564501	0	1045	1045	1045
Mon Nov 04 11:28:20 2013	1383564500	0	1046	1046	1046
Mon Nov 04 11:28:21 2013	1383564501	0	1048	1048	1048
Mon Nov 04 11:28:13 2013	1383564493	0	1054	1054	1054
Mon Nov 04 11:28:12 2013	1383564492	0	1058	1058	1058
Mon Nov 04 11:28:16 2013	1383564496	0	1062	1062	1062
Mon Nov 04 11:28:15 2013	1383564495	0	1063	1063	1062
Mon Nov 04 11:28:23 2013	1383564503	0	1066	1066	1066
Mon Nov 04 11:28:15 2013	1383564495	0	1067	1067	1067
Mon Nov 04 11:28:19 2013	1383564499	0	1069	1069	1069
Mon Nov 04 11:28:20 2013	1383564500	0	1076	1076	1076
Mon Nov 04 11:28:12 2013	1383564492	0	1077	1077	1077
Mon Nov 04 11:28:24 2013	1383564504	0	1077	1077	1077
Mon Nov 04 11:28:12 2013	1383564492	0	1081	1081	1081
Mon Nov 04 11:28:21 2013	1383564501	0	1082	1082	1082
Mon Nov 04 11:28:22 2013	1383564502	0	1086	1086	1085
Mon Nov 04 11:28:12 2013	1383564492	0	1087	1087	1087
Mon Nov 04 11:28:17 2013	1383564497	0	1088	1088	1088
Mon Nov 04 11:28:18 2013	1383564498	0	1089	1089	1089
Mon Nov 04 11:28:17 2013	1383564497	0	1092	1092	1092
Mon Nov 04 11:28:13 2013	1383564493	0	1092	1092	1092
Mon Nov 04 11:28:19 2013	1383564499	0	1092	1092	995
Mon Nov 04 11:28:11 2013	1383564491	0	1094	1094	1094
Mon Nov 04 11:28:22 2013	1383564502	0	1098	1098	1098
Mon Nov 04 11:28:21 2013	1383564501	0	1104	1104	1104
Mon Nov 04 11:28:19 2013	1383564499	0	1104	1104	1104
Mon Nov 04 11:28:14 2013	1383564494	0	1105	1105	1105
Mon Nov 04 11:28:12 2013	1383564492	0	1106	1106	1106
Mon Nov 04 11:28:22 2013	1383564502	0	1107	1107	1107
Mon Nov 04 11:28:24 2013	1383564504	0	1107	1107	1107
Mon Nov 04 11:28:12 2013	1383564492	0	1108	1108	1108
Mon Nov 04 11:28:20 2013	1383564500	0	1111	1111	1111
Mon Nov 04 11:28:24 2013	1383564504	0	1112	1112	1112
Mon Nov 04 11:28:15 2013	1383564495	0	1113	1113	1113
Mon Nov 04 11:28:22 2013	1383564502	0	1114	1114	1114
Mon Nov 04 11:28:18 2013	1383564498	0	1119	1119	1119
Mon Nov 04 11:28:19 2013	1383564499	0	1122	1122	1122
Mon Nov 04 11:28:22 2013	1383564502	0	1126	1126	1126
Mon Nov 04 11:28:22 2013	1383564502	0	1128	1128	1128
Mon Nov 04 11:28:15 2013	1383564495	0	1129	1129	1128
Mon Nov 04 11:28:21 2013	1383564501	0	1129	1129	1129
Mon Nov 04 11:28:20 2013	1383564500	0	1129	1129	1129
Mon Nov 04 11:28:13 2013	1383564493	0	1131	1131	1131
Mon Nov 04 11:28:21 2013	1383564501	0	1136	1136	1136
Mon Nov 04 11:28:23 2013	1383564503	0	1138	1138	1138
Mon Nov 04 11:28:22 2013	1383564502	0	1141	1141	1141
Mon Nov 04 11:28:23 2013	1383564503	0	1143	1143	1143
Mon Nov 04 11:28:22 2013	1383564502	0	1145	1145	1145
Mon Nov 04 11:28:16 2013	1383564496	0	1149	1149	1149
Mon Nov 04 11:28:20 2013	1383564500	0	1157	1157	1157
Mon Nov 04 11:28:19 2013	1383564499	0	1163	1163	1163
Mon Nov 04 11:28:18 2013	1383564498	0	1164	1164	1164
Mon Nov 04 11:28:16 2013	1383564496	0	1171	1171	1171
Mon Nov 04 11:28:21 2013	1383564501	0	1179	1179	1179
Mon Nov 04 11:28:17 2013	1383564497	0	1183	1184	1183
Mon Nov 04 11:28:19 2013	1383564499	0	1184	1184	1184
Mon Nov 04 11:28:17 2013	1383564497	0	1199	1199	1199
Mon Nov 04 11:28:19 2013	1383564499	0	1205	1205	1205
Mon Nov 04 11:28:16 2013	1383564496	0	1214	1214	1214
Mon Nov 04 11:28:14 2013	1383564494	0	1227	1227	1227
Mon Nov 04 11:28:17 2013	1383564497	0	1227	1227	1227
Mon Nov 04 11:28:13 2013	1383564493	0	1237	1237	1237
Mon Nov 04 11:28:19 2013	1383564499	0	1237	1237	1237
Mon Nov 04 11:28:14 2013	1383564494	0	1238	1238	1238
Mon Nov 04 11:28:16 2013	1383564496	0	1241	1241	1241
Mon Nov 04 11:28:16 2013	1383564496	0	1249	1249	1249
Mon Nov 04 11:28:18 2013	1383564498	0	1268	1268	1268
Mon Nov 04 11:28:23 2013	1383564503	0	1275	1275	1275
Mon Nov 04 11:28:20 2013	1383564500	0	1280	1280	1280
Mon Nov 04 11:28:18 2013	1383564498	0	1282	1282	1282
Mon Nov 04 11:28:18 2013	1383564498	0	1286	1286	1286
Mon Nov 04 11:28:22 2013	1383564502	0	1288	1288	1288
Mon Nov 04 11:28:15 2013	1383564495	0	1293	1293	1293
Mon Nov 04 11:28:20 2013	1383564500	0	1293	1293	1293
Mon Nov 04 11:28:21 2013	1383564501	0	1294	1294	1293
Mon Nov 04 11:28:20 2013	1383564500	0	1304	1304	1304
Mon Nov 04 11:28:15 2013	1383564495	0	1305	1305	1305
Mon Nov 04 11:28:17 2013	1383564497	0	1310	1310	1310
Mon Nov 04 11:28:23 2013	1383564503	0	1311	1311	1311
Mon Nov 04 11:28:13 2013	1383564493	0	1319	1319	1319
Mon Nov 04 11:28:12 2013	1383564492	0	1327	1327	1327
Mon Nov 04 11:28:21 2013	1383564501	0	1332	1332	1332
Mon Nov 04 11:28:16 2013	1383564496	0	1333	1333	1333
Mon Nov 04 11:28:16 2013	1383564496	0	1340	1340	1340
Mon Nov 04 11:28:12 2013	1383564492	0	1342	1342	1342
Mon Nov 04 11:28:16 2013	1383564496	0	1344	1344	1344
Mon Nov 04 11:28:14 2013	1383564494	0	1346	1346	1346
Mon Nov 04 11:28:12 2013	1383564492	0	1347	1347	1347
Mon Nov 04 11:28:15 2013	1383564495	0	1348	1348	1348
Mon Nov 04 11:28:23 2013	1383564503	0	1349	1349	1349
Mon Nov 04 11:28:14 2013	1383564494	0	1353	1353	1353
Mon Nov 04 11:28:17 2013	1383564497	0	1354	1354	1354
Mon Nov 04 11:28:16 2013	1383564496	0	1354	1354	1354
Mon Nov 04 11:28:13 2013	1383564493	0	1374	1374	1374
Mon Nov 04 11:28:16 2013	1383564496	0	1384	1384	1384
Mon Nov 04 11:28:19 2013	1383564499	0	1385	1385	1385
Mon Nov 04 11:28:13 2013	1383564493	0	1393	1393	1393
Mon Nov 04 11:28:23 2013	1383564503	0	1404	1404	1404
Mon Nov 04 11:28:14 2013	1383564494	0	1405	1405	1405
Mon Nov 04 11:28:17 2013	1383564497	0	1421	1421	1421
Mon Nov 04 11:28:17 2013	1383564497	0	1428	1428	1427
Mon Nov 04 11:28:22 2013	1383564502	0	1438	1438	1438
Mon Nov 04 11:28:13 2013	1383564493	0	1442	1442	1442
Mon Nov 04 11:28:22 2013	1383564502	0	1445	1445	1445
Mon Nov 04 11:28:18 2013	1383564498	0	1447	1447	1447
Mon Nov 04 11:28:15 2013	1383564495	0	1460	1461	1460
Mon Nov 04 11:28:23 2013	1383564503	0	1479	1479	1479
Mon Nov 04 11:28:13 2013	1383564493	0	1598	1598	1598
Mon Nov 04 11:28:20 2013	1383564500	0	1696	1696	1696
Mon Nov 04 11:28:20 2013	1383564500	0	1696	1696	1696
Mon Nov 04 11:28:12 2013	1383564492	0	1860	1860	1860
